index,millis,x,y
0,0,1887,603
0,365,1884,603
0,376,1874,598
0,388,1848,576
0,401,1806,539
0,414,1768,494
0,426,1729,445
0,438,1699,396
0,451,1671,351
0,464,1654,314
0,477,1641,286
0,488,1634,269
0,751,1563,260
0,764,1478,254
0,775,1386,249
0,788,1294,247
0,802,1205,247
0,815,1132,250
0,826,1080,254
0,839,1047,254
0,1051,1046,254
0,1063,1040,252
0,1075,1032,245
0,1088,1020,236
0,1101,1005,222
0,1114,995,212
0,1126,989,204
0,1139,984,201
0,1151,981,197
0,1164,980,196
0,1176,977,193
0,1189,977,192
0,1201,976,191
0,1213,976,190
0,1226,975,190
0,1238,975,189
0,1363,974,189
0,1388,974,189
0,1401,973,189
0,1414,973,189
0,1426,970,189
0,1438,969,189
0,1450,969,189
0,1463,968,189
0,1476,967,189
0,1488,966,189
0,1501,965,189
0,1800,965,189
