index,millis,x,y
0,0,1686,314
0,79,1685,315
0,87,1683,315
0,95,1678,317
0,103,1665,317
0,111,1647,317
0,119,1608,317
0,127,1571,317
0,135,1528,317
0,143,1475,317
0,152,1416,317
0,159,1355,317
0,166,1270,317
0,174,1205,317
0,182,1140,315
0,190,1061,315
0,198,1006,315
0,206,953,315
0,213,890,312
0,221,847,312
0,229,808,311
0,237,773,309
0,246,736,307
0,254,713,305
0,261,690,305
0,269,675,305
0,277,664,305
0,286,653,305
0,294,646,305
0,302,640,305
0,310,635,305
0,318,633,305
0,325,631,305
0,334,629,304
0,342,626,304
0,350,622,304
0,358,614,304
0,366,606,304
0,373,599,302
0,382,589,302
0,390,577,300
0,398,566,300
0,406,554,298
0,414,539,298
0,422,522,297
0,430,507,297
0,438,490,297
0,446,475,295
0,454,464,295
0,461,447,293
0,470,434,291
0,478,423,288
0,486,410,285
0,494,399,283
0,502,388,281
0,510,377,278
0,518,366,276
0,526,359,274
0,534,352,272
0,542,346,270
0,550,341,270
0,558,335,268
0,566,331,266
0,574,327,265
0,582,323,265
0,590,317,263
0,598,311,261
0,606,305,260
0,613,301,260
0,621,299,259
0,629,297,259
0,680,297,259
