index,millis,x,y
0,0,958,811
0,87,959,811
0,103,960,810
0,111,962,808
0,119,964,806
0,128,967,805
0,135,969,803
0,143,973,802
0,151,975,800
0,159,977,797
0,167,980,797
0,175,982,797
0,183,983,796
0,191,984,795
0,199,985,794
0,215,987,793
0,223,988,793
0,239,989,792
0,271,990,792
0,311,991,791
0,319,992,791
0,327,992,791
0,343,994,791
0,359,995,790
0,551,995,789
0,583,996,788
0,615,996,787
0,655,996,786
0,703,997,785
0,895,996,785
0,943,995,785
0,967,994,785
0,983,992,785
0,999,992,784
0,1023,991,784
0,1039,990,784
0,1215,989,783
0,1295,988,783
0,1303,988,782
0,1319,987,782
0,1335,987,781
0,1351,985,781
0,1375,985,780
0,1463,984,780
0,1728,984,780
