index,millis,x,y
0,0,1438,375
0,411,1438,374
0,425,1438,366
0,437,1445,332
0,449,1463,275
0,462,1488,220
0,474,1524,161
0,487,1569,94
0,499,1624,27
0,512,1675,-23
0,524,1713,-33
0,537,1743,-19
0,549,1762,-11
0,562,1773,-5
0,762,1776,0
0,774,1781,1
0,787,1788,5
0,799,1797,10
0,812,1804,15
0,824,1810,18
0,837,1815,20
0,849,1817,22
0,862,1818,22
0,887,1818,22
0,936,1820,22
0,949,1820,22
0,962,1821,22
0,1111,1821,22
0,1124,1821,22
0,1136,1819,22
0,1149,1818,21
0,1161,1815,18
0,1174,1812,15
0,1187,1808,12
0,1199,1806,9
0,1212,1803,5
0,1225,1802,3
0,1236,1801,2
0,1574,1801,2
