index,millis,x,y
0,0,1893,78
0,128,1888,78
0,136,1879,78
0,144,1864,78
0,152,1832,78
0,159,1794,78
0,168,1748,78
0,175,1670,78
0,184,1616,78
0,191,1562,78
0,200,1478,78
0,207,1424,78
0,215,1378,78
0,223,1316,78
0,231,1283,77
0,239,1259,72
0,248,1233,68
0,255,1226,66
0,264,1221,65
0,512,1224,65
0,520,1229,65
0,528,1233,65
0,536,1237,65
0,544,1239,65
0,552,1242,65
0,560,1245,65
0,568,1247,65
0,575,1249,65
0,584,1251,65
0,592,1253,65
0,600,1254,65
0,616,1254,65
0,648,1254,65
0,656,1254,63
0,664,1252,61
0,672,1249,58
0,679,1242,54
0,687,1233,51
0,695,1224,47
0,703,1200,42
0,711,1180,39
0,719,1152,38
0,727,1103,36
0,735,1065,36
0,743,1029,36
0,751,978,36
0,759,951,36
0,767,929,36
0,775,914,36
0,783,898,36
0,791,892,36
0,799,887,36
0,807,884,36
0,815,883,36
0,1224,883,36
0,1231,885,36
0,1239,889,36
0,1247,895,40
0,1255,901,43
0,1263,905,46
0,1271,908,47
0,1279,908,47
0,1287,909,47
0,1295,910,47
0,1303,913,47
0,1311,915,48
0,1319,921,48
0,1327,925,48
0,1335,933,49
0,1343,939,51
0,1527,944,52
0,1535,952,54
0,1544,957,55
0,1552,962,57
0,1560,968,59
0,1568,972,60
0,1575,974,61
0,1584,977,62
0,1592,977,63
0,1600,978,63
0,1616,978,63
0,1624,977,63
0,1632,970,63
0,1640,963,63
0,1648,952,62
0,1656,932,62
0,1663,913,62
0,1672,891,62
0,1679,845,62
0,1687,812,62
0,1695,780,62
0,1704,734,62
0,1711,709,62
0,1719,687,62
0,1727,660,62
0,1735,647,62
0,1744,636,62
0,1751,621,62
0,1759,615,62
0,1767,609,62
0,1775,605,62
0,1783,604,62
0,1792,603,62
0,1799,602,62
0,1808,602,62
0,1816,601,62
0,1824,600,62
0,1832,600,62
0,1840,599,62
0,1847,596,63
0,1856,594,63
0,1864,591,63
0,1872,588,63
0,1880,586,63
0,1888,583,63
0,1896,579,62
0,1904,574,62
0,1911,570,60
0,1919,564,57
0,1928,559,55
0,1935,556,53
0,1943,550,50
0,1952,548,48
0,1959,545,46
0,1967,542,44
0,1975,540,43
0,1983,539,41
0,1991,538,39
0,1999,537,38
0,2008,536,35
0,2015,536,33
0,2024,536,31
0,2031,536,29
0,2040,536,25
0,2047,536,23
0,2055,537,21
0,2064,538,19
0,2071,538,19
0,2103,539,19
0,2112,539,19
