index,millis,x,y
0,0,286,719
0,313,285,719
0,325,282,719
0,338,277,719
0,350,270,719
0,363,262,719
0,376,253,719
0,388,246,719
0,401,238,719
0,414,231,719
0,426,223,721
0,439,213,723
0,451,202,728
0,463,190,732
0,475,180,736
0,488,173,741
0,500,167,746
0,513,163,749
0,1364,163,746
0,1376,163,734
0,1389,169,703
0,1401,189,651
0,1414,214,590
0,1426,244,530
0,1439,275,474
0,1451,306,420
0,1463,339,369
0,1475,368,323
0,1488,399,284
0,1500,427,251
0,1738,427,244
0,1751,428,233
0,1763,428,217
0,1776,428,190
0,1788,423,161
0,1801,414,138
0,1813,404,122
0,1826,397,111
0,1838,390,103
0,1851,387,99
0,1863,386,97
0,1876,386,97
0,1888,385,97
0,2076,384,95
0,2088,383,94
0,2101,382,92
0,2113,380,90
0,2125,378,89
0,2138,376,87
0,2151,374,87
0,2163,371,87
0,2175,366,87
0,2188,359,87
0,2201,345,93
0,2214,323,107
0,2226,300,126
0,2239,275,157
0,2251,251,195
0,2264,236,234
0,2276,221,272
0,2289,208,311
0,2301,199,353
0,2314,192,391
0,2326,185,425
0,2614,185,426
0,2627,185,429
0,2639,184,435
0,2652,181,443
0,2664,176,459
0,2677,167,479
0,2689,156,507
0,2702,146,535
0,2713,138,564
0,2726,130,592
0,2738,124,616
0,2751,116,636
0,2764,113,649
0,2777,110,662
0,2788,106,673
0,2801,104,683
0,2814,102,693
0,13790,102,693
0,13801,102,692
0,13814,102,690
0,13826,102,687
0,13838,102,684
0,13851,103,678
0,13864,104,670
0,13875,107,659
0,13888,112,642
0,13901,120,619
0,13914,131,594
0,13926,142,568
0,13938,153,545
0,13952,166,521
0,13965,175,503
0,13977,182,492
0,13989,188,482
0,14002,192,475
0,15352,192,475
0,15364,193,475
0,15377,193,475
0,15388,194,476
0,15402,195,476
0,15414,195,477
0,15426,196,478
0,15438,196,479
0,15451,197,481
0,15464,198,482
0,15477,198,483
0,15489,200,484
0,15501,201,487
0,15513,201,488
0,15526,202,490
0,15538,203,491
0,15551,203,492
0,15563,205,493
0,15576,205,494
0,15588,206,495
0,15601,207,496
0,15613,208,497
0,15626,209,498
0,15638,210,499
0,15651,211,500
0,15664,213,501
0,15676,213,501
0,15688,214,502
0,15701,214,503
0,15726,215,503
0,15738,215,503
0,15751,215,504
0,15764,216,504
0,15776,216,504
0,15788,216,504
0,15814,217,505
0,15826,218,505
0,15839,218,506
0,15851,218,507
0,15863,218,507
0,15875,219,508
0,15902,219,508
0,15915,219,509
0,15939,220,509
0,15952,220,510
0,16064,220,511
0,16077,220,511
0,16114,221,511
0,16139,222,512
0,16939,222,512
