index,millis,x,y
0,0,274,614
0,438,274,618
0,449,274,621
0,461,279,623
0,474,293,624
0,486,321,628
0,499,359,635
0,511,406,642
0,524,460,652
0,536,521,662
0,548,580,669
0,560,636,680
0,573,683,687
0,585,722,693
0,598,756,699
0,610,779,706
0,623,797,716
0,949,780,713
0,961,740,691
0,974,675,655
0,986,612,622
0,999,557,590
0,1010,507,561
0,1023,470,533
0,1036,438,508
0,1048,413,486
0,1061,391,466
0,1073,378,452
0,1085,368,441
0,1098,361,434
0,1110,355,425
0,1123,350,416
0,1136,344,407
0,1148,338,398
0,1160,333,390
0,1173,325,382
0,1185,317,376
0,1199,309,370
0,1210,300,365
0,1223,291,362
0,1235,281,360
0,1248,271,359
0,1260,260,358
0,1273,249,356
0,1285,239,354
0,1298,230,353
0,1310,222,353
0,1323,214,352
0,1335,208,352
0,1348,202,352
0,1360,199,351
0,1373,196,349
0,1385,194,349
0,1399,194,348
0,1473,194,348
0,1498,194,348
0,1614,194,348
