index,millis,x,y
0,0,1499,6
0,4640,1475,11
0,4653,1432,22
0,4665,1383,36
0,4678,1336,53
0,4691,1281,75
0,4703,1234,97
0,4716,1189,119
0,4728,1147,140
0,4740,1110,160
0,4752,1078,182
0,6779,1078,181
0,6791,1084,177
0,6804,1098,167
0,6817,1127,150
0,6830,1156,134
0,6843,1190,120
0,6855,1223,110
0,6867,1248,100
0,6879,1267,95
0,6892,1278,93
0,6904,1286,91
0,6917,1289,90
0,6929,1290,90
0,6942,1291,89
0,6955,1292,89
0,7017,1293,90
0,7029,1294,92
0,7042,1295,93
0,7055,1296,95
0,7067,1296,95
0,7080,1297,96
0,7092,1298,97
0,7105,1300,99
0,7117,1303,103
0,7129,1306,107
0,7142,1312,115
0,7154,1317,121
0,7168,1322,126
0,7180,1326,133
0,7467,1326,133
