index,millis,x,y
0,0,64,50
0,325,64,53
0,337,64,58
0,350,64,66
0,362,64,79
0,375,67,94
0,387,71,120
0,400,78,147
0,412,82,174
0,424,87,197
0,437,90,210
0,450,92,221
0,462,95,228
0,475,97,234
0,487,99,237
0,500,102,242
0,512,104,246
0,525,107,250
0,537,110,255
0,550,112,258
0,562,113,259
0,575,113,260
0,586,114,260
0,636,117,263
0,650,121,268
0,663,124,272
0,675,124,274
0,688,125,276
0,700,128,277
0,712,129,281
0,725,132,285
0,737,134,290
0,750,137,296
0,763,138,299
0,775,140,301
0,788,140,302
0,1350,143,302
0,1362,154,301
0,1374,174,295
0,1387,209,285
0,1399,242,275
0,1412,271,268
0,1425,291,267
0,1437,304,267
0,1450,314,270
0,1462,321,277
0,1475,325,286
0,1487,326,295
0,1500,327,310
0,1512,327,325
0,1525,327,339
0,1537,327,355
0,1550,327,372
0,1562,327,388
0,1575,327,400
0,1587,327,409
0,1600,327,416
0,1614,327,419
0,1625,327,421
0,1637,327,423
0,1650,328,427
0,1662,329,432
0,1675,331,438
0,1687,331,442
0,1701,331,445
0,1713,332,446
0,1788,334,450
0,1800,335,452
0,1812,335,455
0,1825,335,457
0,1837,335,458
0,1850,336,460
0,1862,337,462
0,1875,337,466
0,1888,338,471
0,1900,339,478
0,1913,339,482
0,1925,339,484
0,1938,339,484
0,1950,339,484
0,2174,339,484
