index,millis,x,y
0,0,319,277
0,1750,322,279
0,1763,331,282
0,1774,346,290
0,1788,375,307
0,1800,412,327
0,1824,455,355
0,1825,496,384
0,1837,532,410
0,1850,564,432
0,1862,590,452
0,1874,603,467
0,2262,605,469
0,2274,607,476
0,2287,613,484
0,2300,621,504
0,2313,636,530
0,2325,650,561
0,2338,665,593
0,2350,683,627
0,2363,699,656
0,2374,713,680
0,2387,726,704
0,2400,733,719
0,12121,733,720
0,16768,728,719
0,16781,706,710
0,16793,655,697
0,16805,590,680
0,16818,512,658
0,16830,435,625
0,16843,379,594
0,16855,342,572
0,18180,342,570
0,18192,344,562
0,18205,352,540
0,18218,369,494
0,18230,392,441
0,18243,413,391
0,18255,439,343
0,18268,466,305
0,18280,492,274
0,18293,519,250
0,18305,539,235
0,18318,552,228
0,18330,562,226
0,18343,570,226
0,65010,570,223
0,65023,570,215
0,65035,570,185
0,65048,570,134
0,65060,573,84
0,65073,579,29
0,65085,585,-21
0,65098,595,-45
0,65110,601,-32
0,65123,605,-21
0,65134,608,-9
0,66072,608,0
0,66084,608,0
0,66097,609,2
0,66109,609,2
0,66122,611,3
0,66135,611,4
0,66147,612,5
0,66160,612,5
0,66172,613,6
0,66185,614,6
0,66283,614,6
