index,millis,x,y
0,0,905,25
0,68433,887,15
0,68446,850,-6
0,68458,817,-26
0,68471,778,-31
0,68484,741,-37
0,68495,691,-48
0,68508,640,-55
0,68520,596,-50
0,68532,565,-32
0,68545,546,-20
0,68557,539,-9
0,68570,536,-3
0,68983,536,-2
0,68995,535,-2
0,69008,533,-4
0,69020,529,-9
0,69032,526,-11
0,69045,521,-12
0,69058,519,-12
0,69071,518,-9
0,69083,518,-8
0,69095,519,-9
0,69108,524,-8
0,69121,531,-6
0,69132,541,-3
0,69145,555,0
0,69157,568,4
0,69170,580,11
0,69183,587,16
0,69195,592,21
0,69208,593,23
0,69269,579,18
0,69282,535,5
0,69294,476,-13
0,69307,418,-21
0,69319,372,-15
0,69332,339,-12
0,69345,323,-8
0,69357,316,-4
0,69369,313,-3
0,69382,312,-2
0,69608,310,0
0,69621,302,3
0,69633,282,13
0,69644,236,39
0,69657,193,65
0,69670,154,85
0,69683,124,101
0,69695,102,111
0,69706,86,119
0,69719,73,126
0,69731,66,132
0,70132,66,132
0,70146,66,131
0,70157,66,131
0,70170,66,130
0,70182,66,130
0,70194,66,129
0,70207,66,128
0,70219,66,127
0,70232,66,126
0,70244,66,125
0,70257,66,124
0,70269,66,122
0,70282,65,121
0,70294,65,120
0,70306,64,120
0,70319,64,119
0,70332,64,118
0,70345,62,117
0,70357,62,117
0,70369,62,116
0,70382,61,115
0,70394,61,115
0,70407,61,114
0,70420,60,114
0,70432,60,113
0,70444,60,113
0,70468,60,111
0,70482,60,111
0,70494,59,111
0,70507,59,111
0,70519,58,111
0,70532,58,111
0,70557,58,111
0,70569,58,110
0,70594,57,109
0,70607,57,108
0,70619,57,108
0,70633,56,107
0,70645,56,106
0,70658,56,105
0,70670,55,105
0,70682,54,104
0,70695,54,103
0,70706,54,102
0,71494,88,92
0,71506,168,74
0,71518,269,61
0,71531,394,54
0,71544,517,54
0,71556,640,62
0,71569,740,73
0,71581,807,82
0,71594,842,83
0,71607,853,83
0,71794,883,71
0,71806,941,46
0,71818,995,30
0,71832,1041,17
0,71843,1074,8
0,71856,1092,4
0,71869,1103,3
0,71881,1107,2
0,71894,1109,1
0,71907,1109,1
0,71956,1109,1
0,71969,1109,2
0,71981,1109,2
0,72006,1109,3
0,72019,1110,3
0,72031,1110,4
0,72044,1111,6
0,72056,1112,9
0,72069,1113,13
0,72081,1113,15
0,72094,1113,17
0,72106,1113,18
0,72119,1113,18
0,72132,1111,18
0,72144,1110,18
0,72156,1109,18
0,72169,1107,18
0,72181,1106,19
0,72193,1105,19
0,72206,1102,20
0,72219,1093,23
0,72280,1093,23
