index,millis,x,y
0,0,789,316
0,1223,789,315
0,1229,790,315
0,1237,794,315
0,1245,804,315
0,1253,819,315
0,1261,836,315
0,1269,865,315
0,1277,890,315
0,1285,921,315
0,1293,946,315
0,1301,970,315
0,1309,999,315
0,1317,1021,315
0,1325,1038,315
0,1333,1055,315
0,1341,1064,315
0,1349,1071,312
0,1357,1074,312
0,1413,1074,314
0,1429,1074,316
0,1437,1073,319
0,1445,1073,322
0,1453,1072,324
0,1461,1071,328
0,1469,1069,331
0,1477,1068,334
0,1485,1067,337
0,1493,1066,339
0,1501,1065,341
0,1509,1064,343
0,1517,1063,345
0,1525,1063,346
0,1533,1063,347
0,1541,1063,348
0,1549,1062,349
0,1557,1062,349
0,1565,1062,351
0,1573,1062,352
0,1581,1061,354
0,1589,1060,355
0,1605,1060,356
0,1613,1060,357
0,1629,1060,358
0,1637,1059,359
0,1685,1059,360
0,1720,1059,360
