index,millis,x,y
0,0,1149,1036
0,38324,1150,1036
0,38337,1152,1036
0,38349,1153,1036
0,38362,1154,1036
0,38375,1156,1036
0,38387,1158,1036
0,38400,1159,1036
0,38411,1161,1036
0,38424,1163,1036
0,38437,1166,1036
0,38449,1169,1035
0,38462,1173,1034
0,38475,1176,1033
0,38487,1179,1032
0,38499,1180,1032
0,38511,1182,1032
0,38524,1184,1031
0,38537,1186,1030
0,38549,1187,1030
0,38562,1189,1030
0,38574,1191,1030
0,38586,1194,1030
0,38599,1196,1030
0,38612,1198,1030
0,38624,1200,1030
0,38638,1201,1030
0,38649,1202,1030
0,38661,1204,1030
0,38687,1204,1030
0,38699,1205,1029
0,38712,1206,1029
0,38724,1207,1029
0,38737,1207,1028
0,38749,1208,1028
0,38762,1209,1028
0,38774,1210,1028
0,38786,1210,1028
0,38799,1211,1028
0,38811,1213,1028
0,38824,1214,1028
0,38837,1215,1028
0,38849,1216,1028
0,38861,1218,1028
0,38873,1219,1028
0,38887,1220,1028
0,38899,1221,1029
0,38912,1222,1029
0,38925,1222,1030
0,38936,1223,1030
0,38949,1223,1030
0,38961,1223,1031
0,38986,1224,1031
0,38998,1224,1032
0,39011,1224,1032
0,39024,1225,1032
0,39049,1226,1033
0,39061,1227,1033
0,39074,1227,1033
0,39086,1228,1033
0,39100,1229,1033
0,39111,1230,1033
0,39399,1230,1033
