index,millis,x,y
0,0,793,37
0,367,792,39
0,373,792,49
0,381,792,66
0,389,794,89
0,397,796,122
0,405,799,153
0,413,799,186
0,421,801,231
0,429,801,268
0,437,801,301
0,445,801,340
0,453,801,367
0,461,801,392
0,469,801,419
0,477,803,438
0,485,805,455
0,493,808,470
0,501,810,479
0,509,812,484
0,517,812,492
0,525,812,498
0,533,812,499
0,541,812,500
0,557,812,501
0,853,812,502
0,861,812,503
0,869,812,506
0,877,812,508
0,885,814,511
0,893,815,513
0,901,816,515
0,909,817,516
0,918,819,518
0,925,820,519
0,933,821,520
0,941,822,521
0,949,822,522
0,957,823,523
0,973,823,524
0,1040,823,524
