index,millis,x,y
0,0,212,161
0,63,213,161
0,111,218,162
0,119,229,167
0,127,247,175
0,135,292,197
0,143,334,214
0,152,375,231
0,160,443,254
0,168,487,271
0,175,529,286
0,183,578,306
0,191,600,313
0,199,613,318
0,207,624,321
0,215,628,323
0,543,628,323
0,551,628,323
0,559,627,323
0,575,627,323
0,583,626,323
0,591,626,323
0,599,625,323
0,607,625,323
0,615,623,323
0,623,622,323
0,631,622,323
0,639,620,323
0,647,619,323
0,655,618,323
0,663,617,323
0,671,617,323
0,679,616,322
0,703,615,322
0,743,615,322
0,751,616,322
0,759,617,322
0,775,617,322
0,799,617,322
0,815,617,322
0,831,617,323
0,1079,617,324
0,1087,617,325
0,1095,618,325
0,2375,618,326
0,2383,618,326
0,2392,615,330
0,2400,610,335
0,2408,599,342
0,2416,576,356
0,2423,554,368
0,2432,524,378
0,2440,476,392
0,2447,441,399
0,2455,410,404
0,2464,367,413
0,2471,346,416
0,2480,334,417
0,2487,321,418
0,2495,317,419
0,2503,312,419
0,2512,308,419
0,2519,306,419
0,2527,306,419
0,2552,305,419
0,2559,304,419
0,2568,303,419
0,2575,302,419
0,2583,299,418
0,2592,297,417
0,2599,292,415
0,2607,283,411
0,2615,275,407
0,2623,267,404
0,2631,253,398
0,2639,244,396
0,2647,237,394
0,2655,228,392
0,2663,221,391
0,2671,216,391
0,2679,207,390
0,2687,203,390
0,2695,201,390
0,2703,199,390
0,2711,198,390
0,3520,198,390
