index,millis,x,y
0,0,680,12
0,1200,672,12
0,1212,650,12
0,1225,601,12
0,1238,543,9
0,1251,475,3
0,1263,403,-8
0,1276,340,-6
0,1289,293,-4
0,1301,258,0
0,1314,236,0
0,1638,235,0
0,1651,233,0
0,1663,231,1
0,1675,230,2
0,1688,228,3
0,1701,225,4
0,1713,224,5
0,1726,223,6
0,1738,222,6
0,1751,221,8
0,1762,221,8
0,1775,220,9
0,1788,220,9
0,1801,219,10
0,1813,219,10
0,1826,219,12
0,1838,217,12
0,2250,229,6
0,2263,284,-16
0,2276,362,-24
0,2288,459,-20
0,2300,557,-11
0,2314,650,-6
0,2326,720,-2
0,2339,771,0
0,2351,801,0
0,2363,819,1
0,2376,829,6
0,2389,833,13
0,3001,830,13
0,3013,826,13
0,3026,821,13
0,3038,814,13
0,3051,807,13
0,3064,800,13
0,3076,795,13
0,3089,788,13
0,3101,783,13
0,3113,776,13
0,3125,772,12
0,3375,772,12
