index,millis,x,y
0,0,1869,179
0,287,1840,187
0,299,1774,213
0,311,1694,250
0,324,1614,297
0,337,1538,351
0,349,1481,398
0,362,1434,436
0,374,1404,468
0,386,1388,484
0,398,1380,495
0,686,1376,495
0,698,1363,495
0,710,1330,500
0,723,1266,512
0,735,1190,536
0,748,1119,569
0,759,1066,597
0,772,1028,620
0,784,1007,634
0,1009,1006,634
0,1021,1003,634
0,1034,998,634
0,1047,991,634
0,1059,985,632
0,1072,980,630
0,1084,974,628
0,1097,969,627
0,1109,967,625
0,1122,964,625
0,1134,962,625
0,1147,961,625
0,1159,961,625
0,1172,960,625
0,1184,959,625
0,1209,958,625
0,1222,958,625
0,1233,956,625
0,1246,956,625
0,1258,955,625
0,1270,955,625
0,1283,954,625
0,1308,954,625
0,1321,953,625
0,1333,952,625
0,1346,952,625
0,1358,951,625
0,1371,949,624
0,1383,949,624
0,1469,949,624
