index,millis,x,y
0,0,1868,355
0,609,1854,355
0,622,1814,359
0,634,1764,365
0,647,1714,375
0,659,1663,385
0,671,1612,396
0,684,1566,410
0,697,1523,419
0,709,1489,426
0,721,1467,432
0,734,1454,434
0,746,1444,435
0,958,1443,435
0,983,1430,434
0,995,1401,429
0,1007,1364,422
0,1020,1324,413
0,1032,1293,401
0,1045,1262,387
0,1058,1233,370
0,1070,1213,355
0,1082,1198,341
0,1095,1190,330
0,1320,1190,329
0,1332,1190,327
0,1345,1191,324
0,1357,1192,322
0,1370,1194,319
0,1382,1195,316
0,1394,1197,312
0,1406,1198,310
0,1419,1201,308
0,1432,1202,306
0,1445,1203,303
0,1457,1204,301
0,1470,1205,300
0,1482,1206,299
0,1494,1206,298
0,1506,1207,298
0,1555,1208,298
0,1593,1208,300
0,1605,1209,307
0,1618,1210,319
0,1630,1210,336
0,1643,1210,366
0,1655,1210,409
0,1669,1207,466
0,1680,1199,530
0,1693,1193,585
0,1705,1188,622
0,1717,1182,649
0,1730,1178,670
0,1742,1175,680
0,1954,1175,683
0,1967,1174,688
0,1979,1173,701
0,1992,1170,720
0,2005,1168,756
0,2018,1165,784
0,2030,1163,802
0,2042,1160,814
0,2054,1159,820
0,2067,1159,822
0,2117,1160,822
0,2130,1161,819
0,2142,1162,814
0,2154,1164,808
0,2166,1167,801
0,2179,1171,794
0,2192,1174,786
0,2203,1177,778
0,2216,1180,773
0,2229,1181,768
0,2241,1183,765
0,2254,1184,762
0,2266,1184,762
0,2278,1185,760
0,2391,1185,760
