index,millis,x,y
0,0,880,659
0,102,879,659
0,110,877,659
0,118,874,659
0,126,870,659
0,134,863,659
0,142,855,659
0,150,846,657
0,158,840,655
0,167,834,654
0,174,828,651
0,182,822,649
0,190,816,647
0,198,812,644
0,206,808,643
0,213,805,641
0,221,801,638
0,229,800,637
0,237,798,635
0,245,796,633
0,253,795,632
0,261,794,632
0,269,793,632
0,277,792,631
0,285,791,630
0,301,790,629
0,317,789,628
0,325,787,627
0,333,785,627
0,341,783,625
0,349,782,625
0,357,780,625
0,365,779,625
0,373,778,624
0,381,777,624
0,389,776,624
0,413,775,623
0,429,774,623
0,477,773,622
0,517,773,621
0,533,773,620
0,549,773,619
0,565,773,618
0,757,774,617
0,805,775,617
0,829,776,617
0,853,777,616
0,941,778,616
0,1437,779,616
0,1653,779,615
0,2509,780,614
0,2637,780,613
0,2846,780,613
