index,millis,x,y
0,0,1748,388
0,174,1747,388
0,182,1745,388
0,190,1740,387
0,198,1733,385
0,206,1724,384
0,213,1704,379
0,221,1683,374
0,229,1660,367
0,237,1623,360
0,245,1590,353
0,253,1557,346
0,261,1524,339
0,269,1479,328
0,277,1444,319
0,285,1401,308
0,292,1368,299
0,300,1337,290
0,309,1300,281
0,317,1271,274
0,325,1246,267
0,332,1217,260
0,341,1198,255
0,349,1183,250
0,357,1168,245
0,365,1159,240
0,373,1154,238
0,381,1150,236
0,453,1148,236
0,461,1145,235
0,469,1142,234
0,476,1139,233
0,485,1132,231
0,493,1125,231
0,500,1118,229
0,508,1110,225
0,517,1103,223
0,524,1095,219
0,532,1087,214
0,541,1079,210
0,548,1073,205
0,557,1068,202
0,564,1064,200
0,572,1063,199
0,581,1061,198
0,615,1061,198
