index,millis,x,y
0,0,1791,289
0,71,1790,289
0,79,1789,289
0,87,1787,289
0,95,1782,289
0,103,1773,289
0,111,1762,291
0,119,1746,293
0,127,1715,296
0,135,1684,299
0,143,1649,302
0,151,1588,309
0,159,1535,314
0,167,1476,325
0,175,1395,334
0,183,1336,339
0,191,1277,341
0,199,1200,341
0,207,1139,341
0,214,1080,341
0,222,1007,341
0,230,952,341
0,238,897,341
0,246,832,341
0,254,785,341
0,262,740,341
0,270,695,341
0,278,670,341
0,286,647,341
0,294,628,341
0,302,615,341
0,310,606,341
0,318,597,341
0,326,595,341
0,342,594,341
0,358,593,341
0,366,592,341
0,374,591,341
0,382,590,341
0,390,590,342
0,406,589,342
0,462,589,343
0,470,588,346
0,478,587,347
0,486,586,352
0,494,584,359
0,502,582,366
0,510,579,373
0,518,577,380
0,526,575,386
0,534,573,392
0,542,573,398
0,550,572,403
0,558,572,409
0,566,570,415
0,574,570,418
0,582,569,422
0,590,569,424
0,598,569,425
0,606,569,427
0,614,570,428
0,622,570,429
0,630,570,430
0,638,571,431
0,654,571,433
0,670,572,435
0,678,572,437
0,686,572,438
0,694,571,439
0,702,571,442
0,710,571,443
0,718,572,445
0,726,572,447
0,734,572,449
0,742,573,450
0,750,573,451
0,926,574,451
0,942,575,451
0,958,576,451
0,974,577,451
0,983,577,451
