index,millis,x,y
0,0,752,608
0,136,753,607
0,152,755,605
0,160,759,603
0,167,766,601
0,176,774,597
0,183,788,592
0,193,801,587
0,208,816,582
0,208,835,577
0,214,852,572
0,222,869,567
0,230,886,560
0,238,901,555
0,246,916,550
0,254,931,545
0,262,942,543
0,270,951,540
0,278,960,537
0,286,969,534
0,294,976,532
0,302,983,529
0,310,990,527
0,318,994,526
0,326,1002,524
0,334,1007,522
0,343,1014,520
0,350,1021,517
0,359,1027,517
0,366,1034,515
0,374,1041,513
0,382,1047,511
0,390,1053,509
0,398,1058,507
0,406,1064,505
0,414,1068,503
0,422,1072,501
0,430,1073,501
0,438,1075,499
0,446,1077,499
0,462,1078,498
0,470,1080,497
0,478,1081,496
0,486,1083,496
0,494,1084,495
0,502,1085,495
0,510,1086,495
0,518,1087,494
0,526,1088,494
0,534,1089,494
0,559,1090,494
0,654,1091,494
0,662,1092,494
0,678,1093,493
0,686,1094,493
0,694,1095,493
0,702,1096,493
0,710,1098,493
0,718,1100,493
0,726,1101,493
0,734,1103,493
0,742,1105,493
0,750,1107,493
0,758,1108,493
0,766,1110,493
0,774,1111,493
0,790,1112,493
0,814,1113,493
0,838,1114,493
0,854,1115,493
0,862,1116,493
0,870,1117,493
0,886,1119,492
0,894,1120,493
0,910,1121,493
0,918,1122,493
0,942,1123,493
0,974,1124,493
0,998,1125,492
0,1022,1126,492
0,1094,1127,492
0,1118,1128,492
0,1134,1129,492
0,1158,1130,492
0,1182,1131,491
0,1198,1132,491
0,1214,1133,491
0,1222,1134,491
0,1238,1135,491
0,1270,1136,491
0,1302,1137,490
0,1326,1138,490
0,1422,1139,490
0,1472,1139,490
