index,millis,x,y
0,0,678,229
0,166,679,230
0,174,678,233
0,182,679,236
0,191,679,240
0,198,679,247
0,206,679,259
0,213,679,271
0,221,679,283
0,229,679,301
0,237,679,320
0,245,679,337
0,253,679,358
0,261,679,375
0,269,679,394
0,277,682,415
0,285,684,434
0,293,684,451
0,301,686,474
0,309,688,491
0,317,688,506
0,325,690,523
0,333,690,540
0,341,690,555
0,349,690,572
0,357,690,589
0,365,690,604
0,373,690,621
0,381,688,634
0,389,688,647
0,397,688,660
0,405,688,677
0,413,688,690
0,421,688,703
0,429,688,722
0,437,688,737
0,445,690,752
0,453,688,769
0,461,688,782
0,469,688,795
0,477,690,810
0,485,690,823
0,493,690,834
0,502,688,847
0,509,688,858
0,517,686,869
0,525,688,882
0,533,688,891
0,541,688,900
0,549,688,909
0,557,686,918
0,565,688,924
0,573,686,932
0,581,688,937
0,589,687,942
0,597,687,946
0,605,685,950
0,613,684,951
0,621,684,953
0,629,683,954
0,653,682,956
0,669,681,957
0,677,680,959
0,685,679,960
0,693,678,962
0,701,677,963
0,709,675,965
0,717,674,968
0,725,673,969
0,733,672,969
0,741,671,973
0,749,670,974
0,757,669,975
0,765,668,976
0,774,668,977
0,829,667,977
0,869,666,976
0,1310,667,976
0,1565,667,977
0,1581,667,978
0,1605,667,979
0,1621,666,980
0,1637,666,981
0,1685,667,982
0,2495,667,982
