index,millis,x,y
0,0,689,335
0,3836,689,338
0,3849,689,344
0,3860,670,362
0,3874,642,388
0,3885,605,422
0,3898,561,464
0,3910,514,507
0,3923,472,548
0,3936,437,590
0,3948,409,625
0,3961,384,656
0,3974,366,677
0,3986,353,693
0,3999,345,699
0,4011,342,702
0,4024,341,702
0,4037,340,702
0,4049,340,702
0,4060,339,702
0,4073,339,702
0,4086,339,702
0,4098,338,702
0,4136,329,702
0,4148,320,702
0,4161,307,702
0,4174,290,702
0,4186,279,701
0,4199,273,699
0,4211,268,697
0,4224,265,694
0,4236,261,692
0,4249,259,689
0,4261,256,686
0,4274,253,683
0,4287,249,680
0,4298,247,676
0,4311,245,674
0,4324,244,672
0,4336,242,670
0,4349,242,669
0,4361,241,668
0,4373,240,667
0,4386,239,667
0,4399,239,666
0,4411,238,664
0,4423,238,662
0,4435,237,662
0,4448,236,660
0,4461,235,659
0,4473,234,658
0,4486,234,658
0,4498,234,658
0,4511,234,657
0,4523,234,657
0,4549,234,657
0,4561,234,657
0,4575,234,657
