index,millis,x,y
0,0,761,542
0,126,762,542
0,134,763,542
0,142,764,541
0,150,770,539
0,159,779,538
0,166,791,536
0,174,809,534
0,182,828,531
0,190,847,528
0,198,868,525
0,206,893,520
0,213,912,515
0,221,931,510
0,229,942,505
0,237,944,507
0,245,947,505
0,261,949,503
0,269,953,501
0,277,959,495
0,285,966,494
0,293,972,491
0,301,977,489
0,309,984,487
0,317,991,484
0,325,999,482
0,333,1006,480
0,341,1013,476
0,349,1021,472
0,357,1028,468
0,365,1034,464
0,373,1042,459
0,381,1048,458
0,389,1052,458
0,397,1058,455
0,405,1064,455
0,413,1070,453
0,421,1077,452
0,429,1081,450
0,437,1087,447
0,445,1093,443
0,453,1095,443
0,461,1098,441
0,469,1102,439
0,477,1106,437
0,485,1110,435
0,493,1111,433
0,501,1113,430
0,509,1115,428
0,517,1117,424
0,525,1121,419
0,533,1125,414
0,541,1129,408
0,549,1134,403
0,557,1138,398
0,581,1141,395
0,589,1143,393
0,597,1146,390
0,605,1148,388
0,613,1149,388
0,621,1152,385
0,629,1153,385
0,637,1154,384
0,645,1155,384
0,661,1157,384
0,677,1158,383
0,725,1158,382
0,733,1158,381
0,741,1159,380
0,749,1159,379
0,757,1159,378
0,765,1159,377
0,773,1159,376
0,781,1159,375
0,789,1159,374
0,797,1158,373
0,829,1158,372
0,877,1157,372
0,901,1156,373
0,925,1155,374
0,1141,1156,374
0,1431,1156,374
