index,millis,x,y
0,0,607,584
0,1563,606,584
0,1576,601,584
0,1589,589,584
0,1601,565,584
0,1614,527,584
0,1626,481,584
0,1638,434,586
0,1651,395,589
0,1664,356,595
0,1676,318,604
0,1688,288,614
0,1701,260,623
0,1714,240,632
0,1725,228,638
0,1738,219,642
0,1750,216,644
0,5590,213,644
0,5602,208,644
0,5615,202,644
0,5628,195,646
0,5640,189,647
0,5652,182,648
0,5665,173,649
0,5677,165,650
0,5690,158,651
0,5702,152,652
0,5714,146,653
0,5727,141,653
0,5740,135,654
0,5752,129,654
0,5765,124,655
0,5777,121,656
0,5789,115,658
0,7565,115,658
