index,millis,x,y
0,0,501,292
0,1050,499,306
0,1061,495,347
0,1074,488,402
0,1087,484,465
0,1099,481,525
0,1112,477,588
0,1124,475,640
0,1137,475,673
0,1149,475,689
0,1325,475,690
0,1336,475,694
0,1349,475,705
0,1361,476,728
0,1374,478,763
0,1387,482,802
0,1399,484,833
0,1412,488,859
0,8276,488,859
0,8288,488,857
0,8301,491,854
0,8314,492,851
0,8326,494,847
0,8339,497,842
0,8351,501,837
0,8363,503,833
0,8376,505,830
0,8388,507,827
0,8401,509,825
0,8413,511,822
0,8426,512,821
0,8439,514,820
0,8451,515,818
0,8464,516,817
0,8476,518,815
0,12102,521,808
0,12114,534,781
0,12126,556,731
0,12139,583,676
0,12151,613,622
0,12165,649,566
0,12177,685,504
0,12189,716,451
0,12202,737,411
0,12214,750,392
0,12438,741,371
0,12451,730,336
0,12463,724,307
0,12476,720,291
0,12489,719,284
0,12501,718,281
0,12514,717,280
0,12527,717,280
0,12539,715,280
0,12552,712,280
0,12564,707,280
0,12577,700,280
0,12589,696,280
0,12602,692,280
0,12614,689,280
0,12627,686,280
0,12639,684,280
0,12651,682,280
0,12664,681,280
0,12677,680,280
0,12714,679,281
0,12727,678,285
0,12740,676,288
0,12752,675,289
0,12764,675,291
0,12777,674,291
0,12790,673,292
0,12852,673,292
0,12914,673,293
0,12927,674,294
0,12940,674,294
0,12952,675,294
0,12964,675,295
0,12976,675,295
0,13052,675,295
