index,millis,x,y
0,0,1154,939
0,103,1153,939
0,111,1152,939
0,119,1149,938
0,127,1145,938
0,135,1141,938
0,143,1131,936
0,151,1120,936
0,159,1109,936
0,167,1095,936
0,175,1081,936
0,183,1067,936
0,191,1051,936
0,199,1038,936
0,207,1025,936
0,214,1009,936
0,222,994,936
0,230,979,936
0,238,962,936
0,246,947,936
0,254,934,936
0,262,919,936
0,270,906,936
0,278,897,936
0,286,886,938
0,294,879,936
0,302,872,936
0,310,866,936
0,318,860,936
0,326,856,935
0,334,852,935
0,342,848,935
0,350,844,935
0,358,838,936
0,366,832,936
0,374,827,938
0,382,821,938
0,390,816,939
0,398,813,938
0,406,810,938
0,414,807,938
0,422,804,938
0,430,801,938
0,438,796,938
0,446,793,938
0,454,789,938
0,462,785,938
0,470,784,938
0,478,782,938
0,486,779,938
0,494,778,938
0,502,776,938
0,510,775,938
0,518,774,938
0,526,773,938
0,534,772,938
0,630,771,938
0,638,770,939
0,654,769,940
0,662,768,940
0,678,767,941
0,694,766,942
0,702,765,943
0,718,764,944
0,726,763,944
0,734,762,945
0,742,761,945
0,750,760,946
0,846,759,946
0,870,759,947
0,886,758,948
0,902,758,949
0,910,757,950
0,1054,757,951
0,1070,756,951
0,1086,756,952
0,1318,755,952
0,1398,755,953
0,1438,755,954
0,1526,755,955
0,1734,755,956
0,1782,755,957
0,1854,754,958
0,2102,753,958
0,2472,753,958
