index,millis,x,y
0,0,472,99
0,95,471,100
0,103,468,100
0,111,464,99
0,119,455,99
0,127,443,99
0,135,431,99
0,143,419,97
0,151,400,97
0,159,385,97
0,167,370,97
0,175,351,97
0,183,338,97
0,190,327,97
0,199,314,97
0,207,307,97
0,213,303,97
0,221,300,97
0,229,299,97
0,237,298,97
0,245,297,97
0,253,296,97
0,261,295,98
0,269,293,98
0,277,291,98
0,285,287,98
0,293,283,98
0,301,279,97
0,309,276,97
0,317,272,98
0,325,270,98
0,333,268,97
0,349,267,97
0,429,268,97
0,437,269,97
0,445,270,96
0,453,271,96
0,469,272,95
0,469,273,95
0,477,274,94
0,485,275,94
0,493,277,93
0,501,278,92
0,509,281,91
0,517,283,90
0,525,286,89
0,533,290,88
0,541,293,87
0,549,295,87
0,557,299,86
0,565,300,86
0,573,302,86
0,589,303,86
0,599,303,86
