index,millis,x,y
0,0,497,881
0,22937,516,863
0,22949,563,820
0,22961,621,773
0,22974,688,727
0,22986,763,683
0,22999,841,639
0,23012,907,604
0,23024,973,577
0,23037,1025,557
0,23050,1063,546
0,23062,1084,543
0,23074,1092,542
0,23260,1094,540
0,23286,1133,520
0,23298,1208,483
0,23311,1292,447
0,23323,1380,409
0,23336,1461,378
0,23348,1543,349
0,23361,1605,333
0,23374,1648,324
0,23386,1678,322
0,23598,1686,312
0,23611,1707,288
0,23623,1734,257
0,23636,1763,229
0,23649,1789,202
0,23661,1809,185
0,23673,1824,173
0,23685,1832,167
0,23698,1837,163
0,23710,1839,162
0,23723,1839,162
0,23735,1840,162
0,23798,1840,161
0,23860,1841,154
0,23874,1841,142
0,23886,1844,130
0,23899,1846,116
0,23910,1849,104
0,23922,1853,96
0,23935,1857,91
0,23947,1861,87
0,23960,1862,86
0,23972,1865,84
0,23985,1866,84
0,23998,1867,83
0,24296,1867,83
