index,millis,x,y
0,0,895,661
0,564,890,666
0,575,885,675
0,588,878,686
0,600,869,705
0,613,860,727
0,624,850,750
0,637,843,775
0,650,838,791
0,662,835,807
0,675,832,818
0,10379,832,821
0,10392,832,822
0,10404,832,823
0,10429,833,820
0,10453,865,752
0,10466,903,662
0,10479,941,571
0,10492,979,484
0,10503,1012,410
0,10516,1037,355
0,10528,1053,321
0,10541,1057,308
0,10766,1058,306
0,10779,1064,297
0,10791,1082,270
0,10804,1112,223
0,10816,1146,177
0,10829,1184,135
0,10841,1221,101
0,10855,1249,76
0,10866,1271,60
0,10878,1283,55
0,11305,1286,55
0,11317,1291,55
0,11330,1300,52
0,11342,1314,47
0,11355,1326,42
0,11368,1340,38
0,11380,1352,36
0,11392,1361,34
0,11404,1367,33
0,11418,1369,32
0,11429,1372,30
0,11441,1376,29
0,11454,1382,26
0,11467,1388,23
0,11667,1389,23
0,11680,1394,20
0,11692,1405,16
0,11704,1425,10
0,11716,1456,6
0,11728,1483,6
0,11741,1503,9
0,11753,1517,12
0,11766,1525,13
0,11779,1530,15
0,11792,1531,15
0,11804,1531,15
0,11830,1532,15
0,11842,1533,15
0,11854,1534,15
0,11930,1536,15
0,11941,1539,15
0,11954,1541,15
0,11966,1544,15
0,11979,1546,15
0,11992,1549,15
0,12004,1551,17
0,12017,1553,18
0,12029,1554,20
0,12079,1554,20
