index,millis,x,y
0,0,974,439
0,350,1003,405
0,362,1052,349
0,375,1105,299
0,387,1152,255
0,400,1201,219
0,413,1244,193
0,425,1278,179
0,445,1299,173
0,462,1311,171
0,463,1317,170
0,925,1318,170
0,938,1321,167
0,950,1332,162
0,963,1354,155
0,976,1399,148
0,988,1446,146
0,1001,1495,148
0,1013,1538,158
0,1025,1576,169
0,1038,1604,178
0,1050,1619,188
0,1063,1629,194
0,1076,1635,198
0,1088,1638,201
0,1937,1635,199
0,1950,1627,192
0,1962,1615,182
0,1975,1591,167
0,1987,1567,153
0,2002,1545,139
0,2014,1527,129
0,2027,1514,124
0,2038,1504,118
0,2051,1496,114
0,2064,1489,109
0,2076,1484,105
0,2089,1480,100
0,2414,1484,91
0,2426,1492,80
0,2438,1500,69
0,2451,1510,59
0,2463,1519,49
0,2476,1527,42
0,2488,1531,39
0,2501,1537,36
0,2514,1541,34
0,2526,1544,32
0,2538,1547,30
0,2551,1550,27
0,2564,1553,27
0,2575,1556,25
0,2588,1560,22
0,2601,1564,20
0,2613,1568,17
0,2626,1572,15
0,2639,1575,13
0,2651,1579,13
0,2664,1583,13
0,2675,1586,13
0,2688,1591,13
0,2700,1596,13
0,2713,1602,13
0,2726,1610,13
0,2738,1614,13
0,2752,1619,13
0,2763,1622,13
0,2776,1626,12
0,2789,1628,11
0,2801,1631,11
0,2814,1634,11
0,2827,1638,10
0,2839,1640,9
0,2852,1642,6
0,2863,1644,6
0,2876,1646,6
0,2888,1646,6
0,2901,1647,6
0,2976,1647,5
0,2988,1647,5
0,3050,1648,5
0,3401,1648,5
0,3413,1649,6
0,3426,1649,6
0,3439,1650,8
0,3451,1650,9
0,3464,1650,9
0,3476,1650,9
0,3539,1650,10
0,3577,1650,11
0,3588,1650,13
0,3613,1650,13
