index,millis,x,y
0,0,51,902
0,229,81,834
0,241,124,742
0,254,170,654
0,267,216,576
0,280,272,503
0,293,320,430
0,305,368,365
0,318,406,310
0,330,426,273
0,546,426,265
0,558,426,252
0,571,428,237
0,583,433,225
0,597,437,215
0,610,441,210
0,622,443,208
0,635,445,206
0,647,445,206
0,660,447,206
0,673,447,206
0,685,448,206
0,698,451,206
0,710,452,206
0,723,453,207
0,737,455,208
0,749,455,210
0,762,456,212
0,774,456,214
0,787,456,216
0,799,456,218
0,812,456,220
0,826,456,220
0,838,455,221
0,851,453,221
0,863,449,221
0,876,445,221
0,888,442,221
0,901,438,220
0,914,436,220
0,926,432,220
0,938,429,220
0,952,426,220
0,964,423,220
0,977,420,220
0,1333,420,220
0,1344,421,220
0,1357,423,220
0,1371,426,220
0,1383,429,220
0,1396,431,220
0,1409,435,220
0,1422,438,220
0,1434,443,220
0,1447,447,220
0,1459,454,220
0,1472,461,222
0,1485,469,223
0,1497,477,226
0,1510,483,229
0,1522,488,230
0,1535,491,231
0,1548,494,233
0,1560,497,234
0,1574,499,235
0,1586,503,236
0,1599,506,237
0,1611,507,239
0,1624,513,242
0,1674,513,242
