index,millis,x,y
0,0,1098,471
0,312,1097,471
0,325,1096,471
0,337,1089,471
0,350,1050,463
0,363,967,447
0,374,873,430
0,386,780,413
0,399,692,395
0,412,606,380
0,424,537,367
0,437,487,361
0,449,456,360
0,462,440,360
0,474,432,360
0,700,410,360
0,712,365,354
0,725,309,342
0,737,255,326
0,750,192,301
0,762,136,272
0,775,88,246
0,788,61,229
0,801,49,223
0,813,42,220
0,826,38,220
0,1088,38,219
0,1100,38,217
0,1113,38,215
0,1125,38,213
0,1138,38,211
0,1151,40,210
0,1163,40,208
0,1176,42,208
0,1188,43,206
0,1201,44,206
0,1214,45,205
0,1225,45,204
0,1238,47,203
0,1250,47,203
0,1262,48,201
0,1275,49,201
0,1287,49,200
0,1300,50,199
0,1312,51,199
0,1325,51,198
0,1338,52,198
0,1350,52,197
0,1363,53,197
0,1375,54,196
0,1387,55,195
0,1400,55,194
0,1412,57,193
0,1425,58,192
0,1437,59,191
0,1450,60,190
0,1463,61,189
0,1475,62,189
0,1513,62,189
