index,millis,x,y
0,0,1753,6
0,237,1753,8
0,250,1756,10
0,262,1761,13
0,275,1768,21
0,287,1780,31
0,300,1794,41
0,313,1808,51
0,327,1821,60
0,338,1835,68
0,349,1844,74
0,362,1851,78
0,374,1853,79
0,387,1855,81
0,412,1855,81
0,424,1854,82
0,436,1841,82
0,448,1810,77
0,461,1755,59
0,474,1695,36
0,487,1645,10
0,499,1608,-9
0,513,1587,-10
0,524,1579,-6
0,537,1575,-3
0,549,1574,-2
0,800,1574,1
0,812,1574,2
0,824,1573,3
0,837,1573,5
0,849,1572,6
0,861,1572,8
0,874,1572,10
0,886,1572,12
0,899,1571,13
0,911,1571,15
0,1149,1571,15
