index,millis,x,y
0,0,201,480
0,614,220,510
0,622,222,511
0,630,225,513
0,638,233,520
0,646,245,528
0,654,258,537
0,662,275,552
0,670,292,564
0,678,307,578
0,686,326,591
0,694,343,604
0,702,358,613
0,710,375,622
0,718,388,629
0,726,399,634
0,734,408,636
0,742,413,636
0,911,414,635
0,1039,413,634
0,1230,412,634
0,1303,412,633
0,1847,411,634
0,1854,410,634
0,1862,409,635
0,1871,406,636
0,1878,402,637
0,1887,394,639
0,1894,377,639
0,1902,360,639
0,1910,348,639
0,1919,332,639
0,1926,323,639
0,1935,315,639
0,1942,308,639
0,1950,304,639
0,1958,301,639
0,1966,300,639
0,2078,299,640
0,2094,299,641
0,2166,299,640
0,2223,299,640
