index,millis,x,y
0,0,958,373
0,57207,959,373
0,57220,969,372
0,57232,1014,357
0,57244,1101,323
0,57256,1212,284
0,57269,1325,245
0,57282,1433,215
0,57294,1524,195
0,57307,1591,180
0,57319,1636,174
0,57332,1663,174
0,57344,1678,180
0,57544,1678,180
0,57557,1681,180
0,57569,1688,184
0,57582,1703,191
0,57594,1724,205
0,57607,1747,220
0,57619,1764,235
0,57632,1777,248
0,57644,1787,258
0,57657,1795,269
0,57670,1801,278
0,57682,1806,286
0,57894,1808,288
0,57906,1811,293
0,57919,1816,303
0,57932,1823,312
0,57944,1828,319
0,57957,1833,326
0,57969,1837,330
0,57982,1838,333
0,57994,1841,335
0,58007,1841,335
0,58019,1842,337
0,58032,1843,337
0,58044,1844,337
0,58057,1844,337
0,58069,1845,338
0,58081,1846,338
0,58094,1847,338
0,58106,1847,338
0,58119,1848,338
0,58132,1848,338
0,58144,1850,337
0,58157,1851,336
0,58170,1853,335
0,58181,1855,334
0,58194,1857,333
0,58207,1858,332
0,58219,1860,330
0,58231,1860,330
0,58244,1861,329
0,58257,1862,329
0,58269,1863,328
0,58294,1863,328
0,58306,1864,328
0,58332,1864,327
0,58357,1865,326
0,58618,1865,326
