index,millis,x,y
0,0,1165,889
0,512,1165,890
0,525,1165,892
0,537,1165,894
0,550,1165,898
0,561,1165,904
0,575,1165,908
0,587,1165,912
0,600,1165,916
0,612,1165,920
0,625,1165,923
0,637,1165,924
0,650,1165,924
0,663,1165,925
0,737,1165,925
0,750,1165,926
0,762,1165,927
0,775,1165,928
0,788,1165,929
0,800,1164,930
0,812,1164,931
0,825,1164,932
0,838,1164,932
0,850,1164,934
0,862,1164,934
0,887,1164,935
0,900,1163,935
0,937,1163,936
0,1012,1163,937
0,1037,1163,937
0,1049,1163,939
0,1061,1163,939
0,1075,1163,940
0,1087,1163,940
0,1187,1162,941
0,1200,1161,941
0,1411,1161,941
