index,millis,x,y
0,0,30,10
0,11,30,10
0,37,30,10
0,49,30,11
0,62,30,11
0,74,30,11
0,87,30,12
0,99,30,13
0,112,32,15
0,124,36,19
0,137,41,24
0,149,49,32
0,162,60,43
0,175,73,55
0,187,90,70
0,200,108,85
0,211,107,85
0,212,124,100
0,224,143,115
0,237,160,128
0,250,176,141
0,262,191,153
0,274,205,164
0,286,216,174
0,298,227,185
0,311,235,193
0,323,241,198
0,336,245,202
0,348,247,205
0,361,249,207
0,374,251,210
0,386,251,211
0,399,253,213
0,411,253,215
0,424,253,218
0,436,253,220
0,449,253,222
0,461,253,225
0,474,253,229
0,487,251,234
0,499,246,240
0,512,237,249
0,524,227,260
0,536,217,271
0,538,216,270
0,549,207,281
0,561,199,291
0,574,191,298
0,587,183,302
0,599,176,302
0,611,170,302
0,624,166,302
0,637,163,297
0,649,157,287
0,662,151,275
0,674,147,264
0,688,145,254
0,700,144,246
0,712,143,240
0,725,143,236
0,737,143,235
0,866,143,234
0,888,143,235
0,987,143,235
