index,millis,x,y
0,0,18,53
0,285,18,54
0,307,18,60
0,320,28,69
0,333,58,86
0,344,121,116
0,358,200,153
0,370,284,193
0,382,376,231
0,395,462,271
0,407,540,304
0,420,605,328
0,432,653,351
0,445,688,369
0,458,711,382
0,470,719,389
0,719,719,388
0,731,719,387
0,744,719,387
0,756,719,386
0,769,719,386
0,794,719,384
0,806,714,383
0,819,708,382
0,831,702,380
0,843,697,380
0,856,692,380
0,868,688,380
0,881,685,380
0,893,682,380
0,906,679,380
0,918,677,379
0,931,675,379
0,943,674,379
0,956,674,379
0,968,674,379
0,1121,674,379
