index,millis,x,y
0,0,861,636
0,1251,861,636
0,1261,861,638
0,1273,861,641
0,1286,861,643
0,1298,861,646
0,1311,861,649
0,1323,861,651
0,1336,860,652
0,1348,859,653
0,1360,859,654
0,1373,859,654
0,1386,859,655
0,1398,859,655
0,1424,858,656
0,1449,858,657
0,1461,857,658
0,1474,856,659
0,1486,855,661
0,1498,855,662
0,1510,855,662
0,1523,854,665
0,1535,853,666
0,1548,852,667
0,1560,852,667
0,1573,852,668
0,32576,864,667
0,32587,903,657
0,32599,965,644
0,32611,1022,636
0,32624,1073,630
0,32636,1114,630
0,32649,1147,630
0,32662,1166,630
0,32673,1177,630
0,32687,1184,630
0,32699,1188,630
0,32712,1191,630
0,33024,1186,630
0,33036,1179,630
0,33049,1167,633
0,33061,1155,637
0,33074,1142,642
0,33086,1130,647
0,33098,1119,651
0,33111,1109,655
0,33123,1101,658
0,33136,1095,661
0,33148,1090,662
0,33161,1086,665
0,33173,1083,666
0,33186,1080,667
0,33199,1077,668
0,33212,1073,669
0,33224,1069,670
0,33237,1066,672
0,33249,1062,673
0,33261,1059,675
0,33274,1056,676
0,33286,1053,678
0,33298,1050,680
0,33312,1047,682
0,33324,1043,684
0,33337,1039,686
0,33348,1035,689
0,33361,1031,691
0,33374,1026,694
0,33387,1021,696
0,33399,1017,699
0,33411,1013,701
0,33423,1010,704
0,33436,1006,707
0,33449,1003,709
0,33462,999,712
0,33474,995,714
0,33487,992,716
0,33499,989,719
0,33512,985,721
0,33524,983,723
0,33537,981,724
0,33549,977,726
0,33562,976,727
0,33573,974,729
0,33586,972,729
0,33598,970,730
0,33611,969,731
0,33623,967,732
0,33636,966,733
0,33648,964,734
0,33661,962,736
0,33674,960,737
0,33686,958,739
0,33699,956,741
0,33711,955,742
0,33723,953,744
0,33736,953,745
0,33749,951,746
0,33762,950,747
0,33774,950,748
0,33787,949,749
0,33799,949,750
0,33812,948,751
0,33824,948,752
0,33837,947,753
0,33849,946,753
0,33861,945,754
0,33874,945,755
0,33886,945,756
0,33899,945,756
0,33924,945,756
0,33937,945,756
0,34361,945,755
0,34374,945,753
0,34386,942,751
0,34399,939,749
0,34411,937,748
0,34424,935,746
0,34436,933,744
0,34449,932,742
0,34461,931,742
0,34474,930,741
0,34486,929,740
0,34499,929,740
0,34574,929,740
0,35461,934,740
0,35474,945,740
0,35486,964,739
0,35499,983,738
0,35511,1003,737
0,35524,1020,735
0,35536,1035,735
0,35549,1047,735
0,35561,1057,735
0,35574,1067,735
0,35587,1076,735
0,35598,1086,743
0,36061,1084,743
0,36074,1077,743
0,36086,1065,743
0,36099,1052,743
0,36111,1040,743
0,36124,1031,743
0,36136,1024,743
0,36149,1018,742
0,36161,1013,741
0,36174,1007,740
0,36187,1003,740
0,36199,999,739
0,36212,997,739
0,36224,992,739
0,36236,990,739
0,36249,988,739
0,36261,984,739
0,36274,983,739
0,36286,980,739
0,36299,977,739
0,36311,975,739
0,36324,973,739
0,36336,969,739
0,36349,968,739
0,36361,965,739
0,36374,962,739
0,36386,961,739
0,36399,959,739
0,36411,959,740
0,36424,958,740
0,36436,958,741
0,36449,957,741
0,36477,957,741
