index,millis,x,y
0,0,1864,144
0,274,1803,141
0,286,1714,141
0,299,1630,141
0,311,1551,149
0,323,1474,158
0,336,1402,168
0,348,1347,174
0,361,1301,176
0,373,1276,177
0,386,1264,177
0,635,1260,177
0,647,1233,177
0,660,1173,174
0,672,1111,174
0,685,1044,174
0,697,967,178
0,710,888,186
0,722,820,192
0,734,761,200
0,747,720,204
0,759,697,207
0,772,685,208
0,1231,682,208
0,1244,675,210
0,1257,663,214
0,1269,639,221
0,1281,602,230
0,1294,559,239
0,1306,517,245
0,1319,481,247
0,1330,457,247
0,1343,442,247
0,1356,434,247
0,1368,429,247
0,1381,427,247
0,1392,426,248
0,1791,412,245
0,1803,374,232
0,1815,330,217
0,1828,284,203
0,1840,246,192
0,1853,211,182
0,1865,184,174
0,1877,161,166
0,1890,144,160
0,1902,124,153
0,1914,110,148
0,1927,102,144
0,2276,102,144
0,2289,105,142
0,2301,112,141
0,2314,122,140
0,2326,134,139
0,2339,147,138
0,2351,161,138
0,2363,175,138
0,2376,188,138
0,2388,197,138
0,2401,205,138
0,2413,211,138
0,2426,214,138
0,2438,215,139
0,2451,216,139
0,2463,216,139
0,2475,217,139
0,2637,217,139
0,2848,217,139
