index,millis,x,y
0,0,743,945
0,2599,743,943
0,2612,743,938
0,2624,742,926
0,2636,736,907
0,2649,724,868
0,2662,706,819
0,2674,684,767
0,2686,660,719
0,2699,636,671
0,2712,613,629
0,2724,592,587
0,2737,576,555
0,2749,561,529
0,2761,552,513
0,2773,549,504
0,2785,545,500
0,3086,545,495
0,3098,544,491
0,3110,541,483
0,3123,538,473
0,3135,532,461
0,3148,526,447
0,3160,521,437
0,3173,516,426
0,3187,512,418
0,3198,509,413
0,3210,506,409
0,3223,503,408
0,11230,506,408
0,11242,509,408
0,11255,516,408
0,11267,527,409
0,11279,542,411
0,11292,565,416
0,11304,592,420
0,11316,620,424
0,11329,657,431
0,11341,695,440
0,11353,730,447
0,11366,762,459
0,11378,793,471
0,11391,819,484
0,12004,821,486
0,12016,822,489
0,12028,824,494
0,12041,825,498
0,12053,827,506
0,12065,828,514
0,12077,829,525
0,12090,830,537
0,12102,830,549
0,12115,830,560
0,12127,831,570
0,12141,831,581
0,12154,831,589
0,12166,832,596
0,12178,833,603
0,12602,832,602
0,12615,827,600
0,12628,815,593
0,12640,793,583
0,12653,757,571
0,12665,720,562
0,12677,685,555
0,12689,652,553
0,12702,628,553
0,12714,601,559
0,12727,581,566
0,12739,565,576
0,12752,547,591
0,12765,527,610
0,13065,527,611
0,13077,527,613
0,13090,527,617
0,13103,527,625
0,13115,527,635
0,13127,527,648
0,13140,527,660
0,13152,527,674
0,13164,527,687
0,13177,527,697
0,13190,527,707
0,13201,527,715
0,13213,527,722
0,15150,527,722
