index,millis,x,y
0,0,226,186
0,6458,226,185
0,6471,228,183
0,6483,230,180
0,6496,234,178
0,6508,237,174
0,6521,241,173
0,6533,245,170
0,6546,249,166
0,6559,253,162
0,6571,257,159
0,6584,260,156
0,6596,262,154
0,6609,263,153
0,6621,264,153
0,6647,264,153
0,6696,265,152
0,6746,266,151
0,6758,268,150
0,6771,269,148
0,6783,271,146
0,6796,272,144
0,6808,273,143
0,6822,274,142
0,6834,275,141
0,6847,275,141
0,6860,276,140
0,6871,276,139
0,6884,276,139
0,6896,277,139
0,6921,278,138
0,6933,278,137
0,7296,279,136
0,7308,279,136
0,7334,280,135
0,7346,281,135
0,7358,282,133
0,7371,283,133
0,7382,284,132
0,7396,285,132
0,7408,286,131
0,7420,286,131
0,7434,286,131
0,7446,287,131
0,7459,288,130
0,7670,288,130
