index,millis,x,y
0,0,798,630
0,28487,798,629
0,28495,798,612
0,28503,798,577
0,28511,798,536
0,28519,802,473
0,28527,809,436
0,28535,817,404
0,28543,831,355
0,28551,839,323
0,28559,848,290
0,28567,856,243
0,28575,860,216
0,28583,863,193
0,28591,865,168
0,28600,865,157
0,28608,865,149
0,28616,865,141
0,28624,863,139
0,28632,862,136
0,28640,860,134
0,28647,858,132
0,28656,856,131
0,28672,856,131
0,28680,856,131
0,28687,856,133
0,28695,856,134
0,28703,856,135
0,28943,856,135
0,28959,855,134
0,28975,855,134
0,29015,855,135
0,29023,855,135
0,29039,855,136
0,29063,855,136
0,29072,855,136
0,29079,855,134
0,29216,855,135
0,29223,857,146
0,29231,862,174
0,29239,876,220
0,29247,895,298
0,29255,911,352
0,29263,923,400
0,29271,935,448
0,29279,938,464
0,29287,940,471
0,29295,940,473
0,29503,941,473
0,29511,941,473
0,29519,942,474
0,29527,943,475
0,29535,943,476
0,29543,943,477
0,29551,943,478
0,29559,943,479
0,29567,942,480
0,29575,942,480
0,29583,941,480
0,29600,941,481
0,30103,940,482
0,30111,940,483
0,30119,939,483
0,30391,939,483
0,30407,939,483
0,30415,938,485
0,30423,937,488
0,30432,936,489
0,30440,933,493
0,30448,930,498
0,30456,925,504
0,30463,918,512
0,30471,912,518
0,30480,907,523
0,30487,900,528
0,30495,898,530
0,30503,896,531
0,30511,896,531
0,30519,895,531
0,30536,895,531
0,30711,895,531
0,30727,895,531
0,30735,893,531
0,30743,892,531
0,30752,889,530
0,30760,887,529
0,30767,885,528
0,30775,882,528
0,30783,880,528
0,30791,879,528
0,30799,877,528
0,30807,875,528
0,30815,875,528
0,30823,874,528
0,30831,874,528
0,30847,873,529
0,30855,873,529
0,30864,873,530
0,36368,873,530
0,36375,874,529
0,36384,875,528
0,36391,875,528
0,36399,875,527
0,36407,875,525
0,36415,876,517
0,36423,876,509
0,36431,876,498
0,36439,880,485
0,36447,882,476
0,36455,885,471
0,36463,887,465
0,36471,888,462
0,36479,889,462
0,36719,889,462
0,36727,889,462
0,36735,889,463
0,36751,889,464
0,36759,889,464
0,36767,888,464
0,36775,886,466
0,36784,885,466
0,36791,885,466
0,36799,883,467
0,36807,883,467
0,36831,883,468
0,36855,883,468
0,36863,883,468
0,36871,884,465
0,36879,887,461
0,36888,892,451
0,36896,900,438
0,36904,920,406
0,36911,944,370
0,36920,985,298
0,36927,1019,242
0,36935,1052,186
0,36944,1096,116
0,36961,1119,76
0,36962,1136,44
0,36967,1152,12
0,36975,1158,3
0,36983,1162,-3
0,36991,1163,-4
0,36999,1164,0
0,37007,1164,-2
0,37023,1164,0
0,37071,1164,0
0,37087,1164,0
0,37095,1164,1
0,37103,1164,3
0,37111,1164,3
0,37119,1164,4
0,37127,1164,4
0,37135,1164,4
0,37143,1163,5
0,37151,1162,6
0,37160,1160,7
0,37167,1158,8
0,37175,1157,9
0,37183,1155,10
0,37192,1152,11
0,37200,1151,11
0,37207,1150,11
0,37215,1148,11
0,37224,1146,11
0,37231,1145,12
0,37239,1143,13
0,37247,1141,13
0,37255,1138,14
0,37263,1136,16
0,37271,1135,17
0,37279,1133,19
0,37287,1130,22
0,37295,1128,24
0,37303,1126,26
0,37311,1123,30
0,37319,1121,32
0,37327,1120,35
0,37335,1118,38
0,37343,1117,39
0,37351,1114,41
0,37359,1113,44
0,37367,1112,45
0,37375,1111,46
0,37383,1110,49
0,37391,1108,51
0,37399,1108,52
0,37407,1106,55
0,37415,1105,57
0,37423,1104,58
0,37431,1102,61
0,37439,1101,62
0,37447,1100,64
0,37456,1098,66
0,37463,1097,67
0,37471,1096,68
0,37479,1095,70
0,37488,1094,70
0,37495,1092,72
0,37503,1091,74
0,37511,1089,75
0,37519,1088,76
0,37527,1086,77
0,37535,1086,79
0,37543,1085,79
0,37551,1084,81
0,37559,1082,82
0,37567,1082,83
0,37576,1081,84
0,37583,1081,85
0,37590,1080,86
0,37599,1080,86
0,37607,1079,86
0,37614,1079,87
0,37648,1079,88
0,37751,1079,88
0,37815,1078,88
0,37823,1074,88
0,37831,1070,88
0,37840,1066,88
0,37847,1058,88
0,37855,1052,88
0,37863,1048,88
0,37871,1042,88
0,37882,1039,88
0,37888,1035,88
0,37896,1033,88
0,37903,1033,89
0,37928,1033,89
