index,millis,x,y
0,0,778,318
0,87,778,317
0,95,778,316
0,103,779,315
0,111,779,312
0,119,781,310
0,127,782,308
0,135,783,306
0,143,785,304
0,151,789,300
0,159,794,295
0,167,798,291
0,175,803,287
0,183,807,283
0,191,811,280
0,199,815,276
0,207,819,272
0,214,819,271
0,222,820,269
0,230,821,268
0,238,822,267
0,246,823,265
0,254,823,264
0,262,824,263
0,270,825,261
0,278,826,260
0,294,828,258
0,302,828,257
0,310,829,257
0,318,830,256
0,326,831,255
0,334,832,253
0,342,833,252
0,350,834,251
0,358,835,250
0,366,836,248
0,374,837,247
0,382,838,246
0,390,839,245
0,398,840,244
0,406,841,243
0,414,842,241
0,422,843,240
0,430,844,239
0,438,845,238
0,454,846,237
0,470,847,236
0,486,847,235
0,494,848,235
0,518,848,234
0,726,848,235
0,872,848,235
