index,millis,x,y
0,0,1742,509
0,104,1743,509
0,111,1744,509
0,119,1744,508
0,127,1745,507
0,135,1746,505
0,143,1746,504
0,152,1748,502
0,159,1748,500
0,167,1749,499
0,175,1749,498
0,183,1749,497
0,191,1750,496
0,207,1750,495
0,215,1750,494
0,231,1750,493
0,247,1750,492
0,263,1750,491
0,271,1750,490
0,295,1750,489
0,311,1750,488
0,343,1749,487
0,423,1750,486
0,431,1752,483
0,439,1755,477
0,447,1757,467
0,455,1757,451
0,463,1757,428
0,471,1755,411
0,479,1750,396
0,487,1745,381
0,495,1738,368
0,503,1731,355
0,511,1716,340
0,519,1701,327
0,527,1686,316
0,535,1671,307
0,543,1648,298
0,551,1629,293
0,559,1608,288
0,567,1593,286
0,575,1578,286
0,583,1563,289
0,591,1550,291
0,599,1539,296
0,607,1528,303
0,615,1521,308
0,623,1516,312
0,631,1511,317
0,639,1507,321
0,647,1503,325
0,655,1499,329
0,663,1497,334
0,671,1495,338
0,679,1494,342
0,687,1494,343
0,743,1493,342
0,751,1493,341
0,759,1493,340
0,767,1493,339
0,775,1493,338
0,783,1493,337
0,791,1493,336
0,799,1494,334
0,807,1495,332
0,815,1496,331
0,823,1498,329
0,831,1501,326
0,839,1503,324
0,847,1504,323
0,855,1507,321
0,863,1508,320
0,871,1509,320
0,879,1510,319
0,887,1511,319
0,903,1511,318
0,911,1512,318
0,927,1512,317
0,943,1513,317
0,951,1513,316
0,967,1514,315
0,983,1514,314
0,991,1515,312
0,999,1515,312
0,1007,1516,311
0,1015,1516,310
0,1023,1517,309
0,1031,1517,308
0,1039,1518,307
0,1047,1518,306
0,1055,1518,305
0,1071,1519,304
0,1072,1519,304
