index,millis,x,y
0,0,1143,18
0,474,1146,18
0,487,1153,18
0,500,1168,18
0,512,1197,25
0,524,1242,44
0,537,1290,77
0,549,1333,119
0,562,1372,169
0,574,1404,215
0,587,1426,252
0,598,1444,282
0,611,1454,302
0,624,1460,315
0,636,1462,322
0,2488,1426,325
0,2500,1352,333
0,2513,1262,344
0,2525,1166,362
0,2537,1067,382
0,2549,975,405
0,2562,897,426
0,2575,835,445
0,2587,794,460
0,2837,772,460
0,2850,710,460
0,2862,623,460
0,2875,531,460
0,2887,445,464
0,2900,363,473
0,2912,302,479
0,2925,263,483
0,2938,244,483
0,2950,235,483
0,3150,234,484
0,3162,232,487
0,3175,231,492
0,3187,227,498
0,3200,223,505
0,3212,218,512
0,3225,212,522
0,3237,205,531
0,3250,198,538
0,3262,192,546
0,3275,187,552
0,3287,183,558
0,3299,181,561
0,3312,177,564
0,3324,174,568
0,3337,173,570
0,3349,171,572
0,3362,170,573
0,3374,169,575
0,3387,166,576
0,3399,163,578
0,3412,160,580
0,3425,155,582
0,3437,152,585
0,3450,146,589
0,3462,141,595
0,3475,135,600
0,3612,135,600
