index,millis,x,y
0,0,758,386
0,237,758,391
0,249,758,403
0,260,758,418
0,273,756,442
0,286,756,472
0,300,756,510
0,313,756,553
0,324,759,598
0,337,761,636
0,349,764,667
0,362,764,686
0,574,764,688
0,587,764,689
0,599,764,689
0,649,766,686
0,662,766,683
0,674,767,678
0,686,768,674
0,699,769,670
0,712,769,666
0,724,770,662
0,736,770,660
0,749,771,657
0,760,771,655
0,773,771,653
0,786,771,652
0,799,771,651
0,810,772,651
0,824,772,650
0,849,772,649
0,911,772,648
0,924,773,647
0,936,774,646
0,949,774,645
0,961,775,644
0,973,775,644
0,998,775,644
