index,millis,x,y
0,0,1021,239
0,120,1022,239
0,127,1022,240
0,143,1022,241
0,151,1024,243
0,159,1025,245
0,167,1025,247
0,176,1027,250
0,183,1029,253
0,191,1031,256
0,199,1033,260
0,207,1036,263
0,214,1040,267
0,222,1046,273
0,230,1052,279
0,238,1058,285
0,246,1064,291
0,254,1070,297
0,262,1076,303
0,270,1081,305
0,278,1086,307
0,286,1090,310
0,294,1094,312
0,302,1098,315
0,310,1102,317
0,318,1102,318
0,326,1104,320
0,334,1105,322
0,342,1107,325
0,350,1109,327
0,358,1110,329
0,366,1112,331
0,374,1113,333
0,382,1114,335
0,390,1116,337
0,398,1117,339
0,406,1118,340
0,414,1119,342
0,422,1120,344
0,430,1121,345
0,438,1122,347
0,446,1123,348
0,454,1123,349
0,462,1124,351
0,470,1126,354
0,478,1126,355
0,486,1127,357
0,494,1128,359
0,502,1129,360
0,510,1129,361
0,518,1130,362
0,526,1130,363
0,534,1131,364
0,542,1131,365
0,550,1132,366
0,566,1132,367
0,574,1133,368
0,590,1133,369
0,606,1134,370
0,614,1134,371
0,622,1135,372
0,630,1136,373
0,638,1136,374
0,646,1136,375
0,654,1136,376
0,662,1137,378
0,678,1138,380
0,687,1139,381
0,694,1139,382
0,702,1139,383
0,710,1139,384
0,718,1140,385
0,750,1141,386
0,854,1141,387
0,1654,1142,388
0,1694,1143,389
0,1710,1143,390
0,1734,1144,391
0,1759,1144,392
0,1782,1145,393
0,1798,1145,394
0,1830,1145,395
0,1838,1145,396
0,1854,1146,397
0,1886,1146,398
0,1910,1147,398
0,2056,1147,398
