index,millis,x,y
0,0,1131,111
0,3860,1131,111
0,3896,1130,116
0,3908,1120,120
0,3920,1099,132
0,3933,1054,159
0,3945,999,197
0,3958,941,239
0,3970,885,282
0,3983,835,320
0,3995,793,349
0,4007,765,367
0,4020,742,379
0,4032,730,384
0,4044,725,386
0,4057,723,386
0,4069,722,386
0,4082,721,386
0,4094,719,387
0,4107,717,387
0,4120,714,387
0,4132,711,387
0,4144,708,387
0,4157,704,387
0,4169,701,387
0,4182,697,387
0,4194,693,387
0,4207,689,386
0,4219,687,383
0,4232,684,380
0,4244,682,376
0,4257,679,372
0,4269,677,367
0,4281,676,362
0,4294,674,358
0,4306,672,354
0,4319,672,349
0,4331,670,347
0,4344,669,344
0,4356,669,343
0,4368,668,341
0,4381,667,340
0,4393,667,338
0,4406,667,337
0,4419,666,335
0,4431,666,333
0,4443,666,332
0,4456,665,330
0,4468,665,329
0,4480,665,327
0,4493,664,326
0,4505,664,324
0,4518,664,322
0,4530,663,320
0,4543,663,318
0,4556,662,316
0,4568,662,315
0,4580,662,314
0,4593,662,312
0,4605,662,311
0,4618,662,309
0,4630,662,307
0,4643,662,305
0,4655,662,302
0,4668,662,298
0,4680,662,294
0,4693,662,290
0,4705,662,286
0,4717,662,282
0,4730,662,278
0,4742,662,275
0,4754,662,272
0,4767,662,270
0,4779,662,270
0,4792,663,269
0,4804,664,268
0,4817,666,267
0,4829,668,267
0,4841,670,267
0,4854,671,266
0,4866,673,266
0,4879,673,266
0,4891,673,266
0,4916,674,266
0,4929,674,266
0,4941,674,266
0,4967,675,266
0,4992,675,266
0,5091,675,266
0,5103,676,266
0,5115,676,266
0,5128,676,266
0,5153,678,266
0,5165,680,268
0,5178,682,272
0,5190,685,276
0,5203,687,280
0,5215,689,284
0,5227,690,287
0,5241,690,289
0,5253,691,290
0,5266,692,292
0,5278,693,293
0,5290,694,295
0,5302,695,296
0,5314,695,297
0,5327,696,298
0,5340,697,299
0,5352,698,301
0,5365,698,303
0,5377,699,304
0,5390,699,304
0,5402,699,305
0,5414,700,306
0,5427,700,306
0,5440,700,307
0,5452,700,307
0,5464,700,308
0,5477,700,308
0,5489,701,308
0,5501,701,309
0,5514,701,310
0,5526,702,310
0,5539,702,310
0,5552,702,310
0,5564,703,311
0,6410,703,310
0,6422,703,306
0,6436,703,300
0,6448,703,295
0,6461,701,290
0,6473,698,284
0,6486,695,278
0,6498,693,274
0,6510,691,270
0,6523,690,268
0,6535,690,267
0,6548,689,265
0,6560,689,264
0,6572,688,262
0,6585,688,261
0,6597,688,261
0,6609,688,261
0,6622,688,260
0,6634,688,260
0,8717,688,260
