index,millis,x,y
0,0,18,392
0,135,19,391
0,142,20,391
0,150,22,391
0,158,25,391
0,166,31,391
0,174,40,391
0,183,51,391
0,191,69,391
0,199,83,391
0,206,98,389
0,213,121,386
0,221,144,381
0,229,167,376
0,237,196,369
0,245,221,360
0,253,246,347
0,261,277,328
0,269,300,311
0,277,321,294
0,285,348,273
0,293,369,258
0,301,388,245
0,309,407,234
0,317,424,223
0,325,439,214
0,333,452,205
0,341,461,198
0,349,466,193
0,357,470,187
0,365,472,180
0,373,474,176
0,381,474,173
0,389,474,170
0,397,474,167
0,405,474,165
0,413,474,162
0,421,474,161
0,429,473,159
0,437,474,156
0,445,474,154
0,453,474,153
0,461,475,150
0,469,475,149
0,477,477,147
0,485,477,146
0,493,478,144
0,501,478,141
0,509,478,138
0,517,477,135
0,525,475,132
0,533,472,128
0,541,468,126
0,549,462,122
0,557,450,118
0,565,440,113
0,573,430,108
0,581,417,104
0,589,409,99
0,597,402,94
0,605,396,90
0,613,389,85
0,621,383,80
0,629,371,76
0,637,359,71
0,645,347,66
0,653,330,62
0,661,316,57
0,669,301,55
0,677,286,50
0,685,273,48
0,693,264,46
0,701,255,43
0,709,249,41
0,717,244,39
0,725,243,39
0,733,242,38
0,741,241,38
0,749,241,37
0,765,242,37
0,773,244,37
0,781,247,36
0,789,251,35
0,797,261,35
0,805,272,35
0,813,285,35
0,821,308,35
0,829,331,35
0,837,354,35
0,845,377,35
0,853,398,35
0,861,419,35
0,869,440,35
0,877,455,35
0,885,468,35
0,893,472,35
0,901,476,34
0,909,477,34
0,997,478,34
0,1160,478,34
