index,millis,x,y
0,1,15,361
0,95,16,360
0,103,19,360
0,111,22,360
0,119,30,358
0,127,34,358
0,432,35,357
0,439,38,356
0,447,43,352
0,455,51,346
0,463,65,340
0,471,80,335
0,479,95,330
0,487,120,321
0,495,141,316
0,503,160,311
0,511,187,306
0,519,206,304
0,527,223,304
0,535,244,304
0,543,261,304
0,551,276,304
0,559,289,304
0,567,300,304
0,575,311,301
0,583,322,299
0,591,329,296
0,599,333,293
0,607,338,291
0,615,342,290
0,623,345,288
0,631,347,286
0,639,348,284
0,647,349,282
0,655,349,278
0,663,348,275
0,671,347,273
0,679,346,270
0,687,344,268
0,695,343,266
0,703,341,264
0,711,339,263
0,719,337,262
0,727,334,261
0,735,330,260
0,743,324,259
0,751,307,259
0,759,290,259
0,767,274,259
0,775,251,259
0,783,238,262
0,791,223,265
0,799,204,270
0,807,193,275
0,815,182,280
0,823,171,285
0,831,164,290
0,839,162,292
0,847,162,294
0,919,163,294
0,935,164,294
0,951,165,293
0,967,166,292
0,975,168,291
0,983,169,291
0,991,171,290
0,999,173,290
0,1007,174,289
0,1015,176,289
0,1023,178,289
0,1031,179,288
0,1039,180,288
0,1055,181,287
0,1079,182,287
0,1103,183,286
0,1127,184,286
0,1143,185,286
0,1151,186,285
0,1159,187,285
0,1167,188,284
0,1175,190,284
0,1183,191,283
0,1191,192,283
0,1199,193,283
0,1207,195,283
0,1215,196,283
0,1264,196,283
