index,millis,x,y
0,0,440,698
0,462,439,697
0,470,437,696
0,478,434,694
0,486,426,689
0,494,416,682
0,502,406,676
0,510,388,667
0,518,369,658
0,526,350,649
0,534,323,638
0,542,298,629
0,550,273,620
0,558,244,611
0,566,219,604
0,574,198,597
0,583,177,590
0,590,162,585
0,598,149,580
0,606,140,575
0,614,135,573
0,622,134,573
0,863,133,573
0,3720,134,573
0,3736,135,574
0,3760,135,575
0,3888,135,576
0,4424,135,577
0,4432,135,578
0,4440,135,580
0,4448,135,581
0,4456,135,583
0,4464,135,584
0,4472,134,586
0,4480,134,588
0,4488,133,589
0,4496,132,591
0,4504,131,593
0,4512,130,595
0,4520,129,596
0,4528,128,598
0,4536,126,599
0,4544,125,600
0,4552,124,602
0,4560,124,603
0,4568,124,604
0,4584,124,605
0,4592,126,606
0,4600,132,606
0,4608,141,605
0,4616,156,602
0,4624,187,593
0,4632,218,586
0,4640,253,577
0,4648,306,566
0,4656,349,555
0,4664,394,546
0,4672,453,537
0,4680,498,537
0,4688,541,537
0,4696,594,535
0,4704,635,535
0,4713,668,535
0,4720,697,535
0,4728,726,535
0,4736,743,535
0,4744,756,535
0,4752,771,533
0,4760,778,531
0,4768,783,531
0,4776,786,529
0,4792,787,529
0,4808,788,528
0,4824,789,527
0,4848,790,526
0,4865,791,525
0,4873,791,524
0,4880,792,523
0,4888,793,522
0,4896,794,521
0,4904,795,519
0,4921,797,517
0,4929,797,516
0,4936,797,515
0,4945,797,514
0,4961,796,513
0,4968,793,511
0,4976,789,509
0,4985,784,507
0,4992,775,505
0,5001,765,503
0,5009,756,501
0,5017,741,499
0,5025,727,496
0,5033,715,494
0,5041,701,494
0,5049,691,492
0,5057,680,492
0,5065,669,494
0,5073,661,494
0,5081,652,494
0,5089,643,494
0,5097,637,494
0,5105,632,494
0,5113,628,494
0,5121,627,494
0,5129,626,494
0,5137,625,495
0,5689,626,494
0,5697,633,489
0,5705,642,482
0,5713,651,475
0,5721,668,468
0,5729,685,463
0,5737,704,458
0,5745,735,453
0,5753,760,453
0,5761,785,453
0,5769,820,453
0,5777,845,453
0,5785,870,453
0,5793,901,453
0,5801,922,453
0,5809,943,453
0,5817,964,453
0,5825,979,453
0,5833,990,453
0,5841,1003,453
0,5849,1012,451
0,5857,1018,451
0,5865,1025,449
0,5873,1029,447
0,5881,1033,447
0,5889,1035,446
0,5897,1037,445
0,5905,1038,444
0,5913,1039,444
0,5921,1040,443
0,5929,1041,443
0,5937,1042,443
0,5961,1043,442
0,6153,1044,442
0,6161,1045,441
0,6169,1047,441
0,6177,1049,440
0,6185,1050,439
0,6193,1051,439
0,6201,1052,438
0,6810,1053,439
0,6818,1054,441
0,6825,1056,444
0,6833,1059,453
0,6841,1062,458
0,6849,1064,464
0,6858,1066,470
0,6865,1068,474
0,6873,1070,480
0,6881,1072,484
0,6890,1073,487
0,6897,1073,489
0,6905,1074,489
0,6914,1074,490
0,6986,1074,491
0,6994,1074,493
0,7002,1074,495
0,7010,1074,497
0,7018,1074,499
0,7026,1074,502
0,7034,1074,504
0,7042,1074,506
0,7050,1073,509
0,7058,1073,510
0,7066,1072,513
0,7074,1071,515
0,7082,1071,518
0,7090,1071,521
0,7098,1071,523
0,7106,1070,526
0,7114,1069,529
0,7122,1068,532
0,7130,1068,534
0,7138,1068,536
0,7146,1067,538
