index,millis,x,y
0,0,856,591
0,335,856,591
0,357,856,593
0,370,856,595
0,382,856,598
0,395,856,602
0,407,856,605
0,420,856,608
0,432,856,610
0,445,853,612
0,457,851,614
0,470,847,616
0,482,842,617
0,494,837,619
0,507,831,621
0,519,824,624
0,532,816,628
0,544,807,632
0,557,798,637
0,569,789,643
0,582,781,648
0,594,774,652
0,606,769,656
0,619,765,659
0,632,762,662
0,644,758,667
0,3491,757,667
0,3501,755,666
0,3513,754,666
0,3525,750,662
0,3538,742,660
0,3551,732,654
0,3563,717,646
0,3575,696,636
0,3588,675,625
0,3600,657,618
0,3613,641,612
0,3625,624,606
0,3638,609,600
0,3650,594,594
0,3663,580,589
0,3675,568,584
0,3688,555,581
0,3700,543,577
0,3713,532,573
0,3725,523,571
0,3738,517,569
0,3750,513,568
0,3763,510,568
0,3775,507,567
0,3788,506,566
0,3800,503,564
0,3813,501,562
0,3825,498,558
0,3837,494,555
0,3849,491,551
0,3863,488,548
0,3875,486,544
0,3888,484,541
0,3900,482,537
0,3912,480,534
0,3924,477,531
0,3937,475,528
0,3950,474,525
0,3963,472,521
0,3974,471,518
0,3987,470,515
0,3999,469,513
0,4012,468,510
0,4024,467,507
0,4037,467,505
0,4049,465,503
0,4062,464,501
0,4074,463,499
0,4087,463,496
0,4099,462,494
0,4112,462,493
0,4124,461,492
0,4137,460,490
0,4149,460,489
0,4162,459,488
0,4174,459,487
0,4187,459,487
0,4199,459,486
0,4212,458,486
0,4224,458,484
0,4237,457,483
0,4249,456,482
0,4261,456,480
0,4274,456,479
0,4286,456,477
0,4299,455,476
0,4311,455,476
0,4323,455,475
0,4336,455,474
0,4464,455,474
