index,millis,x,y
0,0,72,20
0,5414,97,15
0,5465,151,1
0,5466,368,-48
0,5491,446,-13
0,5491,520,-8
0,5497,579,-2
0,5509,623,0
0,5521,647,5
0,5534,657,9
0,5546,661,15
0,5758,680,1
0,5770,737,-33
0,5783,798,-33
0,5795,869,-33
0,5808,943,-30
0,5821,1007,-21
0,5832,1062,-13
0,5845,1099,-6
0,5857,1115,0
0,5870,1126,0
0,5882,1132,1
0,6107,1133,1
0,6132,1147,-4
0,6144,1182,-18
0,6157,1221,-17
0,6171,1259,-15
0,6183,1300,-11
0,6195,1330,-10
0,6208,1354,-4
0,6220,1366,-3
0,6232,1372,-1
0,6246,1373,0
0,6257,1374,-1
0,6270,1374,-1
0,6407,1374,0
