index,millis,x,y
0,0,583,332
0,3025,585,331
0,3050,614,310
0,3063,673,272
0,3075,740,233
0,3088,812,198
0,3100,883,168
0,3113,941,143
0,3126,987,128
0,3137,1020,119
0,3150,1038,115
0,3162,1049,114
0,3175,1054,114
0,3187,1057,115
0,68759,1079,94
0,68772,1118,59
0,68784,1164,23
0,68797,1211,-12
0,68809,1257,-30
0,68822,1297,-27
0,68834,1332,-18
0,68847,1357,-11
0,68859,1374,-6
0,68873,1383,-4
0,68885,1387,-2
0,68898,1389,0
0,68910,1389,-2
0,68923,1389,-1
0,68935,1389,0
0,68948,1387,-2
0,68960,1374,-6
0,68972,1357,-6
0,68984,1349,-5
0,68997,1345,-1
0,69009,1345,-1
0,69035,1345,0
0,69047,1349,0
0,69060,1352,0
0,69072,1354,0
0,69085,1355,0
0,69096,1355,0
0,69122,1353,0
0,69135,1347,1
0,69147,1341,2
0,69160,1331,4
0,69172,1323,4
0,69185,1316,5
0,69197,1311,5
0,69210,1308,5
0,69222,1305,5
0,69235,1303,5
0,69248,1300,5
0,69261,1298,6
0,69272,1296,6
0,69285,1294,6
0,69298,1291,6
0,69310,1289,6
0,69321,1286,6
0,69334,1283,6
0,69347,1280,6
0,69359,1278,6
0,69371,1275,6
0,69384,1273,6
0,69396,1272,6
0,69409,1271,8
0,69421,1270,8
0,69434,1270,8
0,69496,1270,8
