index,millis,x,y
0,0,202,604
0,1024,202,599
0,1036,202,576
0,1049,200,531
0,1061,187,484
0,1074,175,437
0,1086,163,396
0,1099,153,355
0,1112,141,316
0,1124,132,280
0,1137,124,248
0,1148,117,219
0,1161,113,191
0,1174,108,166
0,1186,105,144
0,1199,102,125
0,1211,102,109
0,1224,102,97
0,1236,101,89
0,1249,100,83
0,1262,100,78
0,1274,98,74
0,1287,97,69
0,1299,96,65
0,1312,96,63
0,1325,95,62
0,1337,95,62
0,1386,94,62
0,1399,92,62
0,1411,91,62
0,1424,91,62
0,1436,91,62
0,1449,89,62
0,1461,88,62
0,1474,87,62
0,1487,84,63
0,1499,82,65
0,1512,80,67
0,1524,78,69
0,1537,75,70
0,1549,73,71
0,1562,71,73
0,1574,69,74
0,1587,67,74
0,1600,65,75
0,1611,64,75
0,1624,62,75
0,1636,61,75
0,1649,61,75
0,1674,60,75
0,4938,60,75
