index,millis,x,y
0,0,861,509
0,425,857,505
0,438,835,488
0,450,787,453
0,463,722,410
0,476,649,368
0,488,585,332
0,501,535,308
0,513,499,293
0,526,482,288
0,538,473,285
0,7965,471,284
0,7978,468,281
0,7990,465,280
0,8003,460,275
0,8014,456,271
0,8027,453,266
0,8039,446,259
0,8053,441,252
0,8064,436,244
0,8078,432,237
0,8090,427,230
0,8103,423,222
0,8115,420,218
0,8128,418,214
0,8140,416,212
0,8152,416,211
0,8165,415,211
0,8190,415,210
0,8202,415,210
0,8215,415,209
0,8228,415,208
0,8240,415,206
0,8253,415,204
0,8265,415,202
0,8278,414,200
0,8290,414,198
0,8303,413,197
0,8315,413,195
0,8327,413,194
0,8339,413,193
0,8353,413,192
0,8365,413,192
0,8377,413,191
0,8390,413,191
0,9465,413,191
