index,millis,x,y
0,0,707,867
0,665,710,867
0,677,719,865
0,688,735,860
0,700,772,853
0,713,818,840
0,726,872,828
0,739,931,814
0,752,987,799
0,764,1038,790
0,776,1078,782
0,788,1106,778
0,800,1124,776
0,814,1136,776
0,2063,1072,731
0,2076,985,676
0,2088,887,624
0,2100,769,553
0,2113,664,483
0,2126,585,429
0,2138,536,392
0,2150,507,371
0,2163,499,360
0,2351,400,307
0,2363,291,256
0,2376,188,212
0,2387,103,181
0,2400,42,166
0,2412,2,161
0,2425,-20,161
0,2437,-12,161
0,2675,0,161
0,2688,0,160
0,2713,0,160
0,2726,1,159
0,2738,4,158
0,2751,6,157
0,2763,10,156
0,2776,14,155
0,2788,21,154
0,2801,29,154
0,2825,29,154
