index,millis,x,y
0,1,957,723
0,3645,922,609
0,6719,922,608
0,6725,921,606
0,6733,920,602
0,6741,919,599
0,6749,918,597
0,6756,917,594
0,6765,916,592
0,6772,915,589
0,6781,914,586
0,6789,913,584
0,6797,913,582
0,6805,912,581
0,6813,912,580
0,6821,912,579
0,6829,911,578
0,6853,911,577
0,9175,910,577
0,9180,908,576
0,9188,898,571
0,9196,879,555
0,9205,868,540
0,9212,853,517
0,9220,832,486
0,9228,815,467
0,9236,802,454
0,9244,769,429
0,9252,742,408
0,9260,715,389
0,9268,680,368
0,9277,653,351
0,9285,628,334
0,9293,599,317
0,9301,580,304
0,9309,561,293
0,9317,548,284
0,9325,535,279
0,9333,528,274
0,9341,522,272
0,9413,520,272
0,9421,519,273
0,9429,518,273
0,9437,517,273
0,9444,516,273
0,9452,515,273
0,9461,513,273
0,9468,512,272
0,9476,510,271
0,9484,507,270
0,9492,502,268
0,9500,499,266
0,9508,495,264
0,9516,491,262
0,9524,487,261
0,9532,484,260
0,9540,482,257
0,9548,481,257
0,9556,480,255
0,9564,479,254
0,9581,479,253
0,9605,480,252
0,9653,481,252
0,9677,482,252
0,9684,483,252
0,9708,484,252
0,9741,484,252
0,9748,484,251
0,9757,486,251
0,9773,487,250
0,9805,488,249
0,9840,488,249
