index,millis,x,y
0,0,355,797
0,545,352,791
0,553,347,783
0,561,337,768
0,569,331,760
0,579,326,757
0,585,323,753
0,593,321,751
0,601,319,751
0,609,317,751
0,617,317,751
0,857,317,751
0,873,317,751
0,881,317,751
0,889,318,752
0,897,318,753
0,905,318,753
0,913,318,754
0,921,318,754
0,945,318,755
0,961,318,755
0,993,318,756
0,1025,318,757
0,1192,318,757
0,1216,318,758
0,1232,318,758
0,1256,318,759
0,1289,318,759
0,1433,317,759
0,1465,317,759
0,1489,317,759
0,1512,316,758
0,1520,314,757
0,1528,312,754
0,1536,309,753
0,1544,305,751
0,1552,299,747
0,1560,293,743
0,1568,286,740
0,1576,275,735
0,1584,268,732
0,1592,258,728
0,1601,247,724
0,1609,237,719
0,1617,229,715
0,1625,215,710
0,1632,208,706
0,1641,201,704
0,1649,194,701
0,1656,190,700
0,1665,189,698
0,1672,188,698
0,1681,187,697
0,1704,186,697
0,1720,186,696
0,1728,187,696
0,1736,187,695
0,1744,188,693
0,1752,190,692
0,1760,191,690
0,1768,193,688
0,1776,196,685
0,1785,200,683
0,1793,204,681
0,1801,210,678
0,1809,216,675
0,1817,222,674
0,1825,229,671
0,1833,234,670
0,1841,241,669
0,1849,250,667
0,1857,258,666
0,1865,263,666
0,1873,272,666
0,1881,277,666
0,1889,281,666
0,1897,285,666
0,1905,288,666
0,1912,290,666
0,1920,292,666
0,1928,293,666
0,1936,293,666
0,2896,293,666
0,5392,293,665
0,6344,293,665
0,6353,298,674
0,6360,311,693
0,6368,330,721
0,6377,349,750
0,6384,388,800
0,6394,411,828
0,6400,442,869
0,6408,463,896
0,6417,480,923
0,6425,502,961
0,6433,515,984
0,6441,527,1006
0,6449,541,1034
0,6457,547,1049
0,6465,550,1063
0,6473,553,1079
0,6481,553,1091
0,6490,553,1089
0,6496,553,1091
0,6504,553,1084
0,6512,553,1082
0,6520,553,1082
0,6528,553,1080
0,6536,553,1079
0,6560,553,1080
0,6577,552,1079
0,6585,552,1079
0,6593,552,1080
0,6601,553,1079
0,6609,553,1079
0,6617,554,1079
0,6625,557,1079
0,6633,559,1079
0,6641,561,1077
0,6649,565,1073
0,6657,568,1066
0,6665,570,1059
0,6673,571,1046
0,6681,571,1037
0,6689,571,1029
0,6697,571,1018
0,6705,568,1010
0,6713,564,1003
0,6721,557,993
0,6729,552,987
0,6736,543,979
0,6744,533,970
0,6752,527,965
0,6761,521,961
0,6769,515,958
0,6777,513,957
0,6785,511,957
0,6793,511,957
0,7232,511,956
0,7240,511,955
0,7248,510,954
0,7257,507,946
0,7265,504,931
0,7273,494,885
0,7281,487,861
0,7289,481,841
0,7297,475,824
0,7305,472,818
0,7313,470,814
0,7321,468,809
0,7329,467,806
0,7337,467,803
0,7344,465,800
0,7352,465,799
0,7360,464,798
0,7961,464,796
0,7969,464,790
0,7977,464,775
0,7985,464,762
0,7993,462,749
0,8000,458,730
0,8008,456,716
0,8016,455,705
0,8024,454,692
0,8032,453,685
0,8040,453,680
0,8048,452,675
0,8233,452,675
0,8241,454,677
0,8249,454,678
0,8257,455,679
0,8273,455,679
0,8281,455,678
0,8289,455,675
0,8297,454,661
0,8305,450,642
0,8313,444,613
0,8321,426,563
0,8329,410,529
0,8337,397,506
0,8345,382,486
0,8353,375,479
0,8360,369,473
0,8368,357,467
0,8376,351,463
0,8384,344,460
0,8392,337,457
0,8401,334,456
0,8409,333,455
0,8425,332,455
0,8544,332,455
0,8552,330,453
0,8560,328,450
0,8568,324,447
0,8576,322,445
0,8585,319,442
0,8592,317,439
0,8600,315,437
0,8608,312,436
0,8616,311,434
0,8624,310,434
0,8633,310,434
0,8688,310,434
