index,millis,x,y
0,1,79,195
0,12,79,195
0,23,79,195
0,62,79,195
0,112,80,195
0,123,80,195
0,138,81,195
0,150,81,195
0,163,81,195
0,174,82,195
0,187,83,195
0,224,91,195
0,234,99,195
0,247,110,195
0,259,126,196
0,271,145,197
0,284,162,199
0,297,178,201
0,309,201,203
0,322,229,207
0,335,253,211
0,348,273,215
0,359,289,220
0,371,304,223
0,384,317,227
0,396,325,230
0,410,330,232
0,421,332,232
0,434,332,233
0,446,333,233
0,684,331,238
0,697,328,249
0,709,319,273
0,722,310,303
0,734,300,332
0,747,290,362
0,759,281,390
0,772,275,409
0,784,271,424
0,797,267,433
0,1412,266,434
0,1424,266,441
0,1437,266,456
0,1449,265,476
0,1462,265,497
0,1474,265,516
0,1487,265,536
0,1500,265,551
0,1511,265,562
0,1525,265,569
0,1537,265,574
0,1550,265,576
0,1559,265,578
0,1572,265,580
0,1584,265,582
0,1597,265,583
0,1622,265,584
0,1672,265,584
0,1697,265,586
0,1709,265,588
0,1722,265,590
0,1734,265,592
0,1746,265,592
0,1759,265,593
0,1772,265,595
0,1784,265,596
0,1797,265,598
0,1809,266,599
0,1821,266,600
0,1834,266,601
0,1846,266,602
0,1859,266,602
0,1872,267,602
0,1885,267,602
0,1897,268,603
0,1909,268,603
0,1922,268,604
0,1934,268,604
0,1947,269,605
0,1959,269,605
0,1972,269,606
0,1997,269,606
0,2010,269,607
0,2022,270,607
0,2034,270,607
0,2059,271,608
0,2071,271,609
0,2084,271,610
0,2096,272,611
0,2109,273,612
0,2121,274,614
0,2337,274,614
