index,millis,x,y
0,0,828,560
0,143,829,559
0,159,832,557
0,167,834,555
0,175,837,554
0,183,839,552
0,191,841,551
0,199,845,550
0,207,847,549
0,214,849,549
0,222,852,547
0,230,854,546
0,238,856,546
0,246,857,545
0,254,860,544
0,270,862,544
0,278,863,543
0,286,864,542
0,302,865,542
0,310,866,541
0,342,867,541
0,358,868,540
0,398,870,539
0,430,871,538
0,446,872,537
0,470,873,536
0,478,874,536
0,494,875,536
0,502,876,535
0,510,876,536
0,542,877,536
0,566,878,536
0,606,879,536
0,654,879,535
0,743,879,535
